N1	N2	time	environment	abf_1	abf_2
1269.875528	146.431271	362.250000	45.793630	0.131085	-0.168014
1301.272016	140.131640	362.500000	45.793630	0.072614	-0.180825
1319.199361	133.882302	362.750000	45.793630	0.041366	-0.182818
1329.755815	127.947385	363.000000	45.793630	0.024793	-0.179464
1565.956809	120.239056	363.250000	47.992760	0.449735	-0.323424
1691.016521	109.580769	363.500000	47.992760	0.204570	-0.403628
1750.636883	98.648563	363.750000	47.992760	0.092254	-0.430173
1778.654082	88.534798	364.000000	47.992760	0.043494	-0.432651
921.993802	80.141891	364.250000	65.124221	-1.969041	-0.129812
617.038130	80.457532	364.500000	65.124221	-1.349474	0.117650
460.391091	84.285818	364.750000	65.124221	-1.035641	0.236839
364.812717	90.258477	365.000000	65.124221	-0.847557	0.302100
738.712944	103.559006	365.250000	49.819192	2.434556	0.384853
1202.774779	108.464956	365.500000	49.819192	1.502437	0.003432
1577.430994	104.182152	365.750000	49.819192	0.750253	-0.290503
1789.785357	94.723323	366.000000	49.819192	0.327144	-0.443954
1473.216926	87.115225	366.250000	54.789359	-0.519526	-0.225986
1344.771053	83.683793	366.500000	54.789359	-0.255659	-0.114590
1284.340516	81.940793	366.750000	54.789359	-0.131649	-0.062020
1253.948750	80.988509	367.000000	54.789359	-0.069278	-0.035453
921.005777	81.601503	367.250000	58.281841	-0.957085	0.139909
759.346884	86.011031	367.500000	58.281841	-0.633254	0.262126
665.201040	92.666321	367.750000	58.281841	-0.448435	0.324936
604.322390	100.981027	368.000000	58.281841	-0.332333	0.357458
733.166159	110.747240	368.250000	44.587640	0.648589	0.311898
837.390922	118.135019	368.500000	44.587640	0.433069	0.213200
913.215590	123.380416	368.750000	44.587640	0.276093	0.141533
964.212203	126.969023	369.000000	44.587640	0.170333	0.093153
1027.554051	129.182382	369.250000	44.903347	0.197075	0.044588
1067.268956	130.009830	369.500000	44.903347	0.116185	0.010806
1091.246753	130.002921	369.750000	44.903347	0.067727	-0.008587
1105.447516	129.528317	370.000000	44.903347	0.039398	-0.019133
686.556252	115.753071	370.250000	71.276167	-1.555901	-0.300468
492.558354	110.008106	370.500000	71.276167	-1.158249	-0.131587
380.669801	107.875552	370.750000	71.276167	-0.930561	-0.036841
307.842352	107.767077	371.000000	71.276167	-0.783664	0.022154
384.746424	124.682455	371.250000	43.491042	0.811268	0.537299
461.125951	140.868110	371.500000	43.491042	0.645398	0.443722
531.051866	155.617693	371.750000	43.491042	0.493365	0.358072
590.420803	168.524178	372.000000	43.491042	0.363800	0.284499
911.709760	177.667293	372.250000	52.862380	1.423741	0.079701
1202.644224	175.614963	372.500000	52.862380	0.840504	-0.150485
1403.327007	165.719334	372.750000	52.862380	0.443109	-0.293003
1518.456340	152.490364	373.000000	52.862380	0.220563	-0.359850
853.206943	140.879181	373.250000	37.064267	-1.777740	-0.098807
590.985713	141.767126	373.500000	37.064267	-1.246085	0.112612
450.246482	147.961032	373.750000	37.064267	-0.966486	0.214177
362.087913	157.282415	374.000000	37.064267	-0.796116	0.266751
378.671152	174.811284	374.250000	58.016793	0.157016	0.399696
391.728147	192.041064	374.500000	58.016793	0.116975	0.354719
401.563845	208.709615	374.750000	58.016793	0.083837	0.313437
408.588539	224.606689	375.000000	58.016793	0.056953	0.275948
326.217948	229.963167	375.250000	36.324664	-0.828676	0.118308
269.168319	237.892680	375.500000	36.324664	-0.720123	0.148475
227.195126	247.424959	375.750000	36.324664	-0.643305	0.163230
194.934374	257.938213	376.000000	36.324664	-0.586864	0.168169
248.040350	283.014403	376.250000	43.370177	0.902471	0.326876
305.563759	303.598715	376.500000	43.370177	0.770994	0.239538
364.277970	319.009708	376.750000	43.370177	0.641132	0.161525
420.806647	329.231973	377.000000	43.370177	0.519669	0.095598
752.600985	332.617223	377.250000	51.725917	1.992574	-0.092167
1124.996538	313.815023	377.500000	51.725917	1.261710	-0.353598
1424.132751	280.205683	377.750000	51.725917	0.685791	-0.527810
1609.276924	242.761123	378.000000	51.725917	0.341227	-0.602713
945.362162	217.602470	378.250000	40.058740	-1.597193	-0.209489
685.118522	213.285652	378.500000	40.058740	-1.065268	0.010933
546.009267	217.129255	378.750000	40.058740	-0.787035	0.115959
459.149619	225.255477	379.000000	40.058740	-0.618308	0.169908
780.069944	237.246696	379.250000	47.565151	1.797713	0.070800
1118.095438	233.068228	379.500000	47.565151	1.123309	-0.192458
1378.955154	216.592246	379.750000	47.565151	0.610524	-0.370188
1538.002620	194.946441	380.000000	47.565151	0.306031	-0.455691
1623.311600	173.225023	380.250000	36.181416	0.150569	-0.481338
1667.539023	153.597866	380.500000	36.181416	0.076700	-0.477827
1691.318492	136.551035	380.750000	36.181416	0.042260	-0.462879
1705.235119	121.913987	381.000000	36.181416	0.025901	-0.444757
897.578007	109.719228	381.250000	64.996941	-1.939986	-0.163425
603.152961	109.119208	381.500000	64.996941	-1.341225	0.077307
450.429281	113.110038	381.750000	64.996941	-1.035491	0.193008
356.715888	119.760129	382.000000	64.996941	-0.851723	0.255416
291.068031	124.989002	382.250000	32.677516	-0.756107	0.189506
243.911618	131.516335	382.500000	32.677516	-0.666423	0.214451
208.330008	139.032257	382.750000	32.677516	-0.600884	0.228069
180.475557	147.321467	383.000000	32.677516	-0.551539	0.233904
157.900791	154.332730	383.250000	31.619063	-0.516256	0.187565
139.368177	161.754766	383.500000	31.619063	-0.484983	0.187617
123.869628	169.466150	383.750000	31.619063	-0.460045	0.184645
110.710451	177.358980	384.000000	31.619063	-0.439956	0.179425
99.460151	170.860353	384.250000	24.161922	-0.415705	-0.139050
89.923896	165.432038	384.500000	24.161922	-0.392214	-0.120501
81.743299	160.859838	384.750000	24.161922	-0.372134	-0.104762
74.653297	156.982776	385.000000	24.161922	-0.354803	-0.091295
161.350208	188.206256	385.250000	47.323057	2.978862	0.658809
325.966076	216.843258	385.500000	47.323057	2.630370	0.471118
588.857221	236.442753	385.750000	47.323057	2.092427	0.222597
913.366850	241.290797	386.000000	47.323057	1.440100	-0.047015
599.200169	226.353710	386.250000	35.366174	-1.417259	-0.138156
440.264010	222.969528	386.500000	35.366174	-1.092875	-0.002461
344.122664	225.166086	386.750000	35.366174	-0.900571	0.070909
279.560561	230.542140	387.000000	35.366174	-0.774775	0.112278
549.334042	252.252911	387.250000	48.107330	2.416975	0.230175
915.499305	256.930167	387.500000	48.107330	1.682707	-0.072033
1268.934650	243.572897	387.750000	48.107330	0.983376	-0.329843
1516.455739	219.406747	388.000000	48.107330	0.502755	-0.481703
823.519324	186.047869	388.250000	31.611637	-1.888048	-0.415668
556.592460	173.702292	388.500000	31.611637	-1.336015	-0.173720
415.195841	169.264296	388.750000	31.611637	-1.046492	-0.050274
327.586811	168.840430	389.000000	31.611637	-0.869389	0.021381
294.188475	184.739510	389.250000	39.317317	-0.405397	0.356893
267.299773	201.684423	389.500000	39.317317	-0.364944	0.344637
245.006970	219.354133	389.750000	39.317317	-0.334329	0.327217
226.079636	237.419513	390.000000	39.317317	-0.310807	0.306284
227.458713	258.303326	390.250000	40.818756	0.015196	0.316841
227.817745	278.127344	390.500000	40.818756	-0.001438	0.276842
227.313617	296.620089	390.750000	40.818756	-0.015278	0.240190
226.105183	313.602059	391.000000	40.818756	-0.026497	0.207120
189.170359	311.270996	391.250000	34.538283	-0.678772	-0.014443
160.884747	311.140693	391.500000	34.538283	-0.621784	0.008631
138.541328	312.476368	391.750000	34.538283	-0.577947	0.023962
120.461230	314.789374	392.000000	34.538283	-0.543479	0.033890
126.474640	336.525967	392.250000	40.910685	0.180972	0.244310
131.869199	355.694931	392.500000	40.910685	0.154781	0.201542
136.655661	372.235728	392.750000	40.910685	0.131910	0.164517
140.867341	386.237587	393.000000	40.910685	0.112223	0.133037
142.895005	397.445417	393.250000	40.740604	0.051100	0.103207
144.523763	406.743181	393.500000	40.740604	0.040361	0.083231
145.818105	414.383204	393.750000	40.740604	0.031623	0.066849
146.836136	420.612765	394.000000	40.740604	0.024573	0.053520
131.091971	417.231688	394.250000	61.854795	-0.437821	-0.023472
117.939072	415.582312	394.500000	61.854795	-0.410082	-0.009556
106.772139	415.152281	394.750000	61.854795	-0.387317	0.000306
97.163973	415.577841	395.000000	61.854795	-0.368375	0.007192
91.496365	419.745698	395.250000	39.030080	-0.236620	0.038113
86.323947	423.568113	395.500000	39.030080	-0.229320	0.034600
81.586058	427.066785	395.750000	39.030080	-0.222631	0.031387
77.231818	430.265152	396.000000	39.030080	-0.216472	0.028468
78.127989	437.629982	396.250000	40.336026	0.042571	0.060711
78.897005	443.573384	396.500000	40.336026	0.036253	0.048155
79.560212	448.335936	396.750000	40.336026	0.031095	0.038055
80.135876	452.129201	397.000000	40.336026	0.026892	0.029972
110.918230	464.557484	397.250000	43.878480	1.265053	0.085016
150.557798	471.676591	397.500000	43.878480	1.180366	0.039004
199.699031	473.604375	397.750000	43.878480	1.080840	-0.004216
257.884182	470.588924	398.000000	43.878480	0.967140	-0.044790
322.257474	463.035526	398.250000	56.148386	0.831894	-0.081909
390.269819	451.723481	398.500000	56.148386	0.704935	-0.113801
457.967198	437.517746	398.750000	56.148386	0.580775	-0.139680
521.567588	421.406953	399.000000	56.148386	0.466213	-0.158487
532.697239	404.244049	399.250000	56.977549	0.080297	-0.154559
542.867723	389.992227	399.500000	56.977549	0.071358	-0.134106
552.009897	377.981675	399.750000	56.977549	0.062672	-0.117336
560.130769	367.743146	400.000000	56.977549	0.054607	-0.103308
567.283243	358.936907	400.250000	72.961664	0.047330	-0.091381
573.545240	351.309551	400.500000	72.961664	0.040891	-0.081106
579.005661	344.666928	400.750000	72.961664	0.035269	-0.072165
583.755328	338.856718	401.000000	72.961664	0.030403	-0.064325
707.850037	333.181128	401.250000	44.864646	0.656719	-0.107791
811.904016	321.590456	401.500000	44.864646	0.456877	-0.168408
891.773592	306.792961	401.750000	44.864646	0.307985	-0.203173
949.476307	290.938841	402.000000	44.864646	0.204458	-0.217957
1132.907614	273.058081	402.250000	46.306534	0.546427	-0.302493
1257.027184	251.070334	402.500000	46.306534	0.313515	-0.358781
1333.424484	228.874708	402.750000	46.306534	0.176923	-0.376095
1378.826937	208.389939	403.000000	46.306534	0.101588	-0.371741
1139.675808	193.757336	403.250000	43.935372	-0.556952	-0.198921
1025.767502	187.183827	403.500000	43.935372	-0.320749	-0.093220
963.982942	184.331848	403.750000	43.935372	-0.193438	-0.037416
928.024358	183.419541	404.000000	43.935372	-0.120020	-0.006469
1169.796097	180.857679	404.250000	53.336990	0.705784	-0.141256
1333.575542	171.750192	404.500000	53.336990	0.382305	-0.255501
1429.239036	159.843265	404.750000	53.336990	0.198234	-0.309171
1481.305675	147.538642	405.000000	53.336990	0.102647	-0.326724
1101.923880	139.796990	405.250000	42.991261	-0.869821	-0.085356
931.802353	139.628044	405.500000	42.991261	-0.524686	0.053143
838.960131	142.898740	405.750000	42.991261	-0.339545	0.121788
782.612686	148.065712	406.000000	42.991261	-0.229915	0.157008
540.674245	144.109812	406.250000	33.265628	-1.271083	-0.022775
408.526524	145.437103	406.500000	33.265628	-1.005021	0.081546
325.119706	149.672781	406.750000	33.265628	-0.840185	0.140442
267.578918	155.772570	407.000000	33.265628	-0.729178	0.174648
358.467701	177.490440	407.250000	44.026834	1.072574	0.465961
456.083430	196.412070	407.500000	44.026834	0.862237	0.349920
550.924906	211.368905	407.750000	44.026834	0.660226	0.243844
634.631769	221.990486	408.000000	44.026834	0.483682	0.155239
862.053955	227.245563	408.250000	46.045177	1.007629	0.003695
1053.034017	222.930633	408.500000	46.045177	0.626922	-0.141610
1187.444242	212.496968	408.750000	46.045177	0.364118	-0.229346
1271.604267	199.412517	409.000000	46.045177	0.204533	-0.271242
1589.875268	182.094193	409.250000	50.761915	0.617500	-0.458713
1766.091220	159.959779	409.500000	50.761915	0.277891	-0.557417
1850.582766	138.550052	409.750000	50.761915	0.123471	-0.583145
1890.222636	119.795539	410.000000	50.761915	0.058065	-0.577703
1892.915277	104.054439	410.250000	48.861496	0.008471	-0.550062
1897.429093	90.963169	410.500000	48.861496	0.009982	-0.527386
1902.092523	79.923877	410.750000	48.861496	0.009507	-0.508969
1906.371492	70.519714	411.000000	48.861496	0.008476	-0.493532
952.516679	56.365674	411.250000	75.739661	-2.049374	-0.596217
628.912954	50.558625	411.500000	75.739661	-1.386649	-0.321226
466.110445	47.578824	411.750000	75.739661	-1.054825	-0.183427
368.130375	45.970976	412.000000	75.739661	-0.855795	-0.101080
302.768561	48.907163	412.250000	31.338971	-0.723784	0.268433
255.834958	52.524052	412.500000	31.338971	-0.632226	0.299001
220.452640	56.758355	412.750000	31.338971	-0.564466	0.319011
192.783797	61.579354	413.000000	31.338971	-0.512719	0.331630
238.707827	74.541724	413.250000	57.282662	0.804897	0.733587
287.818902	88.769121	413.500000	57.282662	0.695390	0.665919
337.531353	103.900466	413.750000	57.282662	0.583841	0.595902
385.089595	119.504516	414.000000	57.282662	0.476108	0.526603
654.404711	135.038231	414.250000	46.825895	1.846117	0.367065
958.144508	143.041697	414.500000	46.825895	1.231822	0.107615
1214.919193	142.820503	414.750000	46.825895	0.715244	-0.098892
1385.045643	136.852541	415.000000	46.825895	0.376249	-0.224603
789.824639	114.007907	415.250000	74.377039	-1.764617	-0.521812
546.388559	103.285808	415.500000	74.377039	-1.262011	-0.302520
414.117049	97.379780	415.750000	74.377039	-0.989892	-0.183639
331.053411	93.969420	416.000000	74.377039	-0.819620	-0.109737
677.697269	108.575420	416.250000	49.202081	2.503851	0.422078
1127.898758	114.956344	416.500000	49.202081	1.599242	0.049178
1512.606953	111.577072	416.750000	49.202081	0.826917	-0.254360
1741.656082	102.180782	417.000000	49.202081	0.370277	-0.421352
1643.895107	92.729611	417.250000	53.254175	-0.147297	-0.347500
1604.615722	85.583512	417.500000	53.254175	-0.061574	-0.301151
1588.744217	79.656016	417.750000	53.254175	-0.024479	-0.276323
1582.824146	74.495852	418.000000	53.254175	-0.008245	-0.261139
1315.075907	71.365637	418.250000	44.538782	-0.519289	-0.080906
1196.162819	70.935432	418.500000	44.538782	-0.277601	0.016550
1135.634179	71.719218	418.750000	44.538782	-0.155612	0.064057
1102.574210	73.129136	419.000000	44.538782	-0.089840	0.088013
1058.833778	74.987900	419.250000	44.291592	-0.124378	0.113839
1033.581425	77.329245	419.500000	44.291592	-0.075204	0.129588
1018.420256	79.958930	419.750000	44.291592	-0.046681	0.136586
1008.987955	82.764446	420.000000	44.291592	-0.029886	0.138596
1002.884613	85.676318	420.250000	49.386010	-0.019906	0.137699
998.743373	88.649376	420.500000	49.386010	-0.013941	0.135091
995.769440	91.652833	420.750000	49.386010	-0.010360	0.131479
993.495077	94.664691	421.000000	49.386010	-0.008199	0.127283
653.113929	94.673417	421.250000	63.931887	-1.393244	0.113436
483.809801	99.209193	421.500000	63.931887	-1.054212	0.241539
382.215008	106.406696	421.750000	63.931887	-0.854912	0.309242
314.242064	115.562510	422.000000	63.931887	-0.725274	0.345774
512.865715	133.159542	422.250000	45.985572	1.753995	0.471023
747.502664	145.708226	422.500000	45.985572	1.275114	0.258179
968.349694	151.509299	422.750000	45.985572	0.827160	0.069024
1136.508870	151.273063	423.000000	45.985572	0.488509	-0.066211
1314.258494	146.382123	423.250000	46.623643	0.424852	-0.189480
1419.235537	138.214910	423.500000	46.623643	0.218943	-0.258189
1476.007828	129.030889	423.750000	46.623643	0.111287	-0.285832
1505.957597	119.999910	424.000000	46.623643	0.057855	-0.292018
836.317415	110.095469	424.250000	34.738082	-1.821931	-0.126329
573.139387	110.061816	424.500000	34.738082	-1.287595	0.087658
432.253318	114.215093	424.750000	34.738082	-1.006064	0.193397
344.275329	120.860908	425.000000	34.738082	-0.833914	0.251161
567.691818	137.893655	425.250000	53.734216	1.770920	0.422350
825.724979	148.739040	425.500000	53.734216	1.246296	0.194034
1058.334632	152.069356	425.750000	53.734216	0.776237	0.000174
1226.278406	149.318456	426.000000	53.734216	0.439670	-0.129994
1538.788628	140.771462	426.250000	48.541130	0.632817	-0.337972
1714.673631	127.170249	426.500000	48.541130	0.287119	-0.453485
1799.344777	112.829315	426.750000	48.541130	0.126637	-0.493568
1838.435743	99.619898	427.000000	48.541130	0.057843	-0.498843
930.829759	82.879720	427.250000	28.445352	-2.026397	-0.446475
616.363168	77.092278	427.500000	28.445352	-1.382396	-0.178959
456.805914	75.128621	427.750000	28.445352	-1.057981	-0.045807
360.286480	75.088708	428.000000	28.445352	-0.863163	0.032236
382.242798	87.052409	428.250000	58.040861	0.211438	0.571523
400.485642	99.895405	428.500000	58.040861	0.164542	0.531216
415.072027	113.504070	428.750000	58.040861	0.124351	0.492301
426.244202	127.742333	429.000000	58.040861	0.090495	0.454857
517.741085	143.010885	429.250000	43.823578	0.685002	0.402389
600.218553	156.205691	429.500000	43.823578	0.508965	0.309731
668.410038	167.049817	429.750000	43.823578	0.363245	0.233146
720.844037	175.651331	430.000000	43.823578	0.250845	0.173664
850.328602	181.748074	430.250000	44.958015	0.538907	0.083426
947.078615	183.490870	430.500000	44.958015	0.342624	0.001861
1013.011572	182.265587	430.750000	44.958015	0.210596	-0.048969
1055.399939	179.317050	431.000000	44.958015	0.127374	-0.077346
1213.264176	174.049775	431.250000	53.794372	0.418131	-0.170167
1311.073634	165.310085	431.500000	53.794372	0.227392	-0.231853
1367.032339	155.397761	431.750000	53.794372	0.122096	-0.257332
