N1	N2	time	environment	abf_1	abf_2
0.000000	530.831161	571.750000	58.065596	0.610895	-0.011861
0.000000	529.457591	572.000000	58.065596	0.612000	-0.009099
0.000000	535.778685	572.250000	55.632819	1.662659	0.041642
0.000000	540.665772	572.500000	55.632819	1.658729	0.031817
0.000000	544.425559	572.750000	55.632819	1.655705	0.024257
0.000000	547.307105	573.000000	55.632819	1.653388	0.018463
0.000000	528.002248	573.250000	61.488824	-0.217726	-0.125975
0.000000	513.645686	573.500000	61.488824	-0.206174	-0.097096
0.000000	502.812112	573.750000	61.488824	-0.197459	-0.075309
0.000000	494.546658	574.000000	61.488824	-0.190812	-0.058690
0.000000	499.422286	574.250000	58.600791	0.452575	0.034733
0.000000	503.254150	574.500000	58.600791	0.449494	0.027032
0.000000	506.254073	574.750000	58.600791	0.447083	0.021003
0.000000	508.595577	575.000000	58.600791	0.445200	0.016296
0.000000	513.760265	575.250000	57.616727	0.794096	0.035643
0.000000	517.791280	575.500000	57.616727	0.790855	0.027541
0.000000	520.924690	575.750000	57.616727	0.788336	0.021242
0.000000	523.352670	576.000000	57.616727	0.786383	0.016361
0.000000	495.058225	576.250000	64.700264	-0.427656	-0.196456
0.000000	474.046963	576.500000	64.700264	-0.410750	-0.154193
0.000000	458.107016	576.750000	64.700264	-0.397930	-0.122142
0.000000	445.817173	577.000000	64.700264	-0.388048	-0.097437
0.000000	472.095079	577.250000	53.732035	2.630107	0.204525
0.000000	493.947476	577.500000	53.732035	2.612556	0.160649
0.000000	511.725821	577.750000	53.732035	2.598272	0.124938
0.000000	525.933588	578.000000	53.732035	2.586853	0.096391
0.000000	540.012289	578.250000	51.284934	3.418359	0.092651
0.000000	551.015722	578.500000	51.284934	3.409511	0.070533
0.000000	559.520701	578.750000	51.284934	3.402671	0.053433
0.000000	566.038300	579.000000	51.284934	3.397429	0.040328
0.000000	531.298481	579.250000	63.628889	-0.412735	-0.221737
0.000000	506.131993	579.500000	63.628889	-0.392477	-0.171092
0.000000	487.426453	579.750000	63.628889	-0.377427	-0.133466
0.000000	473.256129	580.000000	63.628889	-0.366029	-0.104972
0.000000	462.365983	580.250000	59.077491	-0.357272	-0.083079
0.000000	453.903878	580.500000	59.077491	-0.350469	-0.066071
0.000000	447.271927	580.750000	59.077491	-0.345138	-0.052743
0.000000	442.039352	581.000000	59.077491	-0.340932	-0.042229
0.000000	462.455515	581.250000	56.779109	1.186040	0.161551
0.000000	479.331495	581.500000	56.779109	1.172485	0.127664
0.000000	493.046850	581.750000	56.779109	1.161466	0.100115
0.000000	504.040874	582.000000	56.779109	1.152630	0.078027
0.000000	519.265435	582.250000	54.047642	2.446298	0.104923
0.000000	531.325501	582.500000	54.047642	2.436604	0.080687
0.000000	540.763450	582.750000	54.047642	2.429016	0.061717
0.000000	548.079395	583.000000	54.047642	2.423132	0.047009
0.000000	554.556042	583.250000	53.582705	2.631010	0.041026
0.000000	559.515900	583.500000	53.582705	2.627020	0.031052
0.000000	563.295187	583.750000	53.582705	2.623980	0.023452
0.000000	566.163916	584.000000	53.582705	2.621672	0.017683
0.000000	549.127874	584.250000	59.835788	0.067792	-0.106634
0.000000	536.530117	584.500000	59.835788	0.077930	-0.081289
0.000000	527.094275	584.750000	59.835788	0.085522	-0.062310
0.000000	519.958715	585.000000	59.835788	0.091262	-0.047960
0.000000	502.574416	585.250000	62.602636	-0.319106	-0.120078
0.000000	489.460120	585.500000	62.602636	-0.308557	-0.093705
0.000000	479.434457	585.750000	62.602636	-0.300494	-0.073548
0.000000	471.691740	586.000000	62.602636	-0.294268	-0.057984
0.000000	487.624526	586.250000	56.501106	1.290842	0.118070
0.000000	500.488778	586.500000	56.501106	1.280505	0.092228
0.000000	510.741927	586.750000	56.501106	1.272265	0.071626
0.000000	518.829994	587.000000	56.501106	1.265763	0.055371
0.000000	496.845902	587.250000	63.643447	-0.385780	-0.153047
0.000000	480.353270	587.500000	63.643447	-0.372512	-0.119877
0.000000	467.771331	587.750000	63.643447	-0.362393	-0.094580
0.000000	458.049567	588.000000	63.643447	-0.354576	-0.075038
0.000000	483.340615	588.250000	53.031763	2.922860	0.191374
0.000000	504.186057	588.500000	53.031763	2.906116	0.149512
0.000000	521.011682	588.750000	53.031763	2.892595	0.115710
0.000000	534.364846	589.000000	53.031763	2.881862	0.088876
0.000000	532.350274	589.250000	58.010241	0.629823	-0.013255
0.000000	530.811699	589.500000	58.010241	0.631061	-0.010161
0.000000	529.634823	589.750000	58.010241	0.632007	-0.007795
0.000000	528.733542	590.000000	58.010241	0.632732	-0.005983
0.000000	521.882043	590.250000	59.665878	0.130720	-0.045874
0.000000	516.665441	590.500000	59.665878	0.134916	-0.035384
0.000000	512.672574	590.750000	59.665878	0.138127	-0.027356
0.000000	509.603992	591.000000	59.665878	0.140595	-0.021187
0.000000	506.586787	591.250000	59.832905	0.102695	-0.020972
0.000000	504.257165	591.500000	59.832905	0.104569	-0.016289
0.000000	502.454189	591.750000	59.832905	0.106019	-0.012665
0.000000	501.056258	592.000000	59.832905	0.107143	-0.009855
0.000000	487.943942	592.250000	62.682865	-0.314114	-0.094014
0.000000	477.912952	592.500000	62.682865	-0.306046	-0.073847
0.000000	470.160799	592.750000	62.682865	-0.299813	-0.058264
0.000000	464.122587	593.000000	62.682865	-0.294959	-0.046127
0.000000	477.289814	593.250000	57.934251	0.702094	0.099663
0.000000	487.926456	593.500000	57.934251	0.693548	0.078296
0.000000	496.427392	593.750000	57.934251	0.686716	0.061216
0.000000	503.163516	594.000000	57.934251	0.681301	0.047680
0.000000	468.626338	594.250000	67.057002	-0.445512	-0.252887
0.000000	443.007675	594.500000	67.057002	-0.424900	-0.201357
0.000000	423.502355	594.750000	67.057002	-0.409213	-0.162141
0.000000	408.354650	595.000000	67.057002	-0.397036	-0.131697
0.000000	426.756960	595.250000	59.260713	0.313111	0.159095
0.000000	442.231415	595.500000	59.260713	0.300687	0.128033
0.000000	455.043464	595.750000	59.260713	0.290397	0.102309
0.000000	465.515574	596.000000	59.260713	0.281984	0.081278
0.000000	479.342113	596.250000	57.636728	0.813916	0.104225
0.000000	490.512800	596.500000	57.636728	0.804941	0.081785
0.000000	499.436916	596.750000	57.636728	0.797768	0.063855
0.000000	506.502477	597.000000	57.636728	0.792089	0.049656
0.000000	508.782377	597.250000	58.602710	0.444429	0.015860
0.000000	510.557322	597.500000	58.602710	0.443001	0.012292
0.000000	511.936674	597.750000	58.602710	0.441892	0.009519
0.000000	513.007108	598.000000	58.602710	0.441032	0.007368
0.000000	485.158772	598.250000	65.166648	-0.432259	-0.197777
0.000000	464.382380	598.500000	65.166648	-0.415544	-0.155990
0.000000	448.551075	598.750000	65.166648	-0.402812	-0.124160
0.000000	436.292575	599.000000	65.166648	-0.392956	-0.099521
0.000000	452.066519	599.250000	58.679384	0.465405	0.127356
0.000000	465.060487	599.500000	58.679384	0.454968	0.101263
0.000000	475.625609	599.750000	58.679384	0.446480	0.080043
0.000000	484.125093	600.000000	58.679384	0.439650	0.062968
0.000000	490.904540	600.250000	70.215737	0.434202	0.049347
0.000000	496.275218	600.500000	70.215737	0.429885	0.038555
0.000000	500.506890	600.750000	70.215737	0.426483	0.030051
0.000000	503.826909	601.000000	70.215737	0.423814	0.023378
0.000000	511.065474	601.250000	57.285739	0.929790	0.050367
0.000000	516.743919	601.500000	57.285739	0.925224	0.038954
0.000000	521.173043	601.750000	57.285739	0.921663	0.030051
0.000000	524.612293	602.000000	57.285739	0.918898	0.023137
0.000000	509.722087	602.250000	61.798373	-0.242526	-0.101513
0.000000	498.476356	602.500000	61.798373	-0.233480	-0.078898
0.000000	489.885631	602.750000	61.798373	-0.226571	-0.061625
0.000000	483.265720	603.000000	61.798373	-0.221248	-0.048317
0.000000	457.413655	603.250000	66.334655	-0.429786	-0.196205
0.000000	437.847241	603.500000	66.334655	-0.414049	-0.156862
0.000000	422.741019	603.750000	66.334655	-0.401903	-0.126498
0.000000	410.898419	604.000000	66.334655	-0.392384	-0.102700
0.000000	424.622137	604.250000	60.526443	0.021148	0.118596
0.000000	436.057601	604.500000	60.526443	0.011965	0.095639
0.000000	445.477573	604.750000	60.526443	0.004399	0.076724
0.000000	453.164168	605.000000	60.526443	-0.001776	0.061286
0.000000	461.316304	605.250000	60.009071	0.098624	0.063745
0.000000	467.894412	605.500000	60.009071	0.093338	0.050532
0.000000	473.167368	605.750000	60.009071	0.089101	0.039938
0.000000	477.371731	606.000000	60.009071	0.085722	0.031491
0.000000	445.711725	606.250000	67.868848	-0.431577	-0.245501
0.000000	421.909121	606.500000	67.868848	-0.412431	-0.197636
0.000000	403.575572	606.750000	67.868848	-0.397690	-0.160784
0.000000	389.189571	607.000000	67.868848	-0.386127	-0.131877
0.000000	414.794545	607.250000	57.740182	0.825607	0.230803
0.000000	436.847460	607.500000	57.740182	0.807908	0.186555
0.000000	455.426548	607.750000	57.740182	0.792991	0.149262
0.000000	470.790222	608.000000	57.740182	0.780651	0.118413
0.000000	482.237510	608.250000	58.076647	0.645964	0.085469
0.000000	491.428967	608.500000	58.076647	0.638577	0.067003
0.000000	498.741149	608.750000	58.076647	0.632700	0.052311
0.000000	504.515581	609.000000	58.076647	0.628059	0.040707
0.000000	505.559298	609.250000	59.066431	0.304767	0.007303
0.000000	506.371395	609.500000	59.066431	0.304114	0.005671
0.000000	507.002753	609.750000	59.066431	0.303606	0.004402
0.000000	507.493286	610.000000	59.066431	0.303212	0.003416
0.000000	495.383918	610.250000	62.114585	-0.266664	-0.085469
0.000000	486.134589	610.500000	62.114585	-0.259225	-0.066872
0.000000	479.003279	610.750000	62.114585	-0.253491	-0.052536
0.000000	473.465147	611.000000	62.114585	-0.249038	-0.041404
0.000000	469.056407	611.250000	62.134313	-0.247571	-0.033348
0.000000	465.598704	611.500000	62.134313	-0.244791	-0.026399
0.000000	462.877394	611.750000	62.134313	-0.242604	-0.020931
0.000000	460.729751	612.000000	62.134313	-0.240878	-0.016615
0.000000	458.534398	612.250000	62.253289	-0.251287	-0.017074
0.000000	456.796371	612.500000	62.253289	-0.249890	-0.013582
0.000000	455.417986	612.750000	62.253289	-0.248782	-0.010812
0.000000	454.323301	613.000000	62.253289	-0.247902	-0.008613
0.000000	459.286001	613.250000	60.797450	-0.055972	0.038851
0.000000	463.269411	613.500000	60.797450	-0.059173	0.030849
0.000000	466.453968	613.750000	60.797450	-0.061732	0.024451
0.000000	468.991718	614.000000	60.797450	-0.063772	0.019352
0.000000	466.797919	614.250000	61.835907	-0.212483	-0.016726
0.000000	465.068135	614.500000	61.835907	-0.211092	-0.013250
0.000000	463.701837	614.750000	61.835907	-0.209994	-0.010504
0.000000	462.621154	615.000000	61.835907	-0.209125	-0.008333
0.000000	473.266288	615.250000	58.793663	0.412505	0.081111
0.000000	481.842537	615.500000	58.793663	0.405614	0.063883
0.000000	488.692592	615.750000	58.793663	0.400109	0.050120
0.000000	494.126265	616.000000	58.793663	0.395741	0.039202
0.000000	475.317559	616.250000	64.282164	-0.397419	-0.137957
0.000000	460.998513	616.500000	64.282164	-0.385903	-0.109167
0.000000	449.937970	616.750000	64.282164	-0.377010	-0.086934
0.000000	441.298191	617.000000	64.282164	-0.370064	-0.069571
0.000000	417.066871	617.250000	68.196869	-0.409737	-0.203606
0.000000	398.385952	617.500000	68.196869	-0.394718	-0.166057
0.000000	383.708742	617.750000	68.196869	-0.382921	-0.136565
0.000000	372.004664	618.000000	68.196869	-0.373516	-0.113054
0.000000	385.547035	618.250000	62.232416	-0.190574	0.130333
0.000000	397.087293	618.500000	62.232416	-0.199837	0.107176
0.000000	406.808299	618.750000	62.232416	-0.207641	0.087665
0.000000	414.917350	619.000000	62.232416	-0.214153	0.071386
0.000000	430.674740	619.250000	59.751776	0.183039	0.134372
0.000000	443.817315	619.500000	59.751776	0.172485	0.107988
0.000000	454.635336	619.750000	59.751776	0.163796	0.086265
0.000000	463.443677	620.000000	59.751776	0.156720	0.068574
0.000000	470.552414	620.250000	62.592980	0.151008	0.054295
0.000000	476.248582	620.500000	62.592980	0.146430	0.042851
0.000000	480.786752	620.750000	62.592980	0.142783	0.033733
0.000000	484.385837	621.000000	62.592980	0.139890	0.026501
0.000000	469.580904	621.250000	63.924307	-0.377744	-0.110542
0.000000	458.198188	621.500000	63.924307	-0.368591	-0.087659
0.000000	449.345137	621.750000	63.924307	-0.361473	-0.069866
0.000000	442.397616	622.000000	63.924307	-0.355889	-0.055904
0.000000	458.660099	622.250000	58.194770	0.622720	0.129243
0.000000	472.018933	622.500000	58.194770	0.611990	0.102416
0.000000	482.846267	622.750000	58.194770	0.603290	0.080668
0.000000	491.526760	623.000000	58.194770	0.596315	0.063228
0.000000	463.813070	623.250000	66.285132	-0.434350	-0.206751
0.000000	442.961388	623.500000	66.285132	-0.417577	-0.164819
0.000000	426.936698	623.750000	66.285132	-0.404692	-0.132606
0.000000	414.419923	624.000000	66.285132	-0.394630	-0.107452
0.000000	415.065031	624.250000	63.773751	-0.326721	0.005622
0.000000	415.589982	624.500000	63.773751	-0.327142	0.004568
0.000000	416.016931	624.750000	63.773751	-0.327485	0.003710
0.000000	416.364023	625.000000	63.773751	-0.327764	0.003013
0.000000	440.600499	625.250000	56.848706	1.172900	0.203610
0.000000	461.068580	625.500000	56.848706	1.156467	0.162526
0.000000	478.003312	625.750000	56.848706	1.142865	0.128522
0.000000	491.778504	626.000000	56.848706	1.131798	0.100854
0.000000	481.158761	626.250000	62.615345	-0.302970	-0.077546
0.000000	472.972659	626.500000	62.615345	-0.296387	-0.061089
0.000000	466.609987	626.750000	62.615345	-0.291272	-0.048301
0.000000	461.632654	627.000000	62.615345	-0.287271	-0.038297
0.000000	433.513980	627.250000	67.965191	-0.422147	-0.225580
0.000000	412.134977	627.500000	67.965191	-0.404954	-0.182597
0.000000	395.523572	627.750000	67.965191	-0.391600	-0.149212
0.000000	382.397594	628.000000	67.965191	-0.381051	-0.122840
0.000000	406.488869	628.250000	58.587760	0.531436	0.221737
0.000000	427.276677	628.500000	58.587760	0.514753	0.180030
0.000000	444.844718	628.750000	58.587760	0.500649	0.144769
0.000000	459.432552	629.000000	58.587760	0.488933	0.115480
0.000000	469.112189	629.250000	59.250159	0.282011	0.074408
0.000000	476.913536	629.500000	59.250159	0.275742	0.058737
0.000000	483.151877	629.750000	59.250159	0.270729	0.046204
0.000000	488.109106	630.000000	59.250159	0.266745	0.036243
0.000000	474.263104	630.250000	63.522531	-0.361011	-0.102366
0.000000	463.620527	630.500000	63.522531	-0.352453	-0.080971
0.000000	455.351563	630.750000	63.522531	-0.345804	-0.064351
0.000000	448.872855	631.000000	63.522531	-0.340597	-0.051331
0.000000	444.532758	631.250000	63.343169	-0.326573	-0.034847
0.000000	441.088157	631.500000	63.343169	-0.323805	-0.027926
0.000000	438.344760	631.750000	63.343169	-0.321600	-0.022414
0.000000	436.153770	632.000000	63.343169	-0.319840	-0.018012
0.000000	457.895857	632.250000	56.639812	1.251871	0.174275
0.000000	475.966426	632.500000	56.639812	1.237358	0.137993
0.000000	490.715642	632.750000	56.639812	1.225509	0.108370
0.000000	502.576853	633.000000	56.639812	1.215977	0.084541
0.000000	470.761366	633.250000	66.535375	-0.442715	-0.232499
0.000000	447.063697	633.500000	66.535375	-0.423650	-0.184836
0.000000	428.981808	633.750000	66.535375	-0.409109	-0.148483
0.000000	414.929462	634.000000	66.535375	-0.397812	-0.120241
0.000000	397.424284	634.250000	68.032411	-0.393379	-0.156248
0.000000	383.629902	634.500000	68.032411	-0.382292	-0.128532
0.000000	372.606988	634.750000	68.032411	-0.373435	-0.106390
0.000000	363.700121	635.000000	68.032411	-0.366280	-0.088501
0.000000	386.917390	635.250000	59.651394	0.242723	0.225667
0.000000	407.166935	635.500000	59.651394	0.226475	0.185048
0.000000	424.473991	635.750000	59.651394	0.212584	0.150319
0.000000	439.011903	636.000000	59.651394	0.200911	0.121137
0.000000	448.049166	636.250000	60.484859	0.010294	0.073098
0.000000	455.407285	636.500000	60.484859	0.004383	0.058320
0.000000	461.354063	636.750000	60.484859	-0.000395	0.046375
0.000000	466.131518	637.000000	60.484859	-0.004234	0.036778
0.000000	438.322544	637.250000	67.657525	-0.424694	-0.220538
0.000000	417.203063	637.500000	67.657525	-0.407709	-0.178075
0.000000	400.816268	637.750000	67.657525	-0.394535	-0.145141
0.000000	387.888813	638.000000	67.657525	-0.384145	-0.119167
0.000000	400.557854	638.250000	61.825774	-0.158072	0.116704
0.000000	411.236794	638.500000	61.825774	-0.166646	0.095270
0.000000	420.142308	638.750000	61.825774	-0.173797	0.077393
0.000000	427.502779	639.000000	61.825774	-0.179708	0.062614
0.000000	445.119412	639.250000	58.560590	0.509276	0.145077
0.000000	459.746726	639.500000	58.560590	0.497529	0.115708
0.000000	471.714949	639.750000	58.560590	0.487915	0.091673
0.000000	481.390383	640.000000	58.560590	0.480140	0.072237
0.000000	489.136478	640.250000	61.878172	0.473915	0.056675
0.000000	495.289759	640.500000	61.878172	0.468970	0.044311
0.000000	500.147528	640.750000	61.878172	0.465065	0.034549
0.000000	503.963796	641.000000	61.878172	0.461997	0.026879
0.000000	517.231665	641.250000	55.019763	1.977665	0.091657
0.000000	527.717122	641.500000	55.019763	1.969236	0.070585
0.000000	535.916553	641.750000	55.019763	1.962643	0.054104
0.000000	542.275524	642.000000	55.019763	1.957530	0.041320
0.000000	542.896794	642.250000	56.619636	1.192644	0.004008
0.000000	543.370856	642.500000	56.619636	1.192263	0.003055
0.000000	543.732417	642.750000	56.619636	1.191972	0.002328
0.000000	544.008074	643.000000	56.619636	1.191750	0.001774
0.000000	538.130963	643.250000	58.440841	0.474156	-0.038051
0.000000	533.683648	643.500000	58.440841	0.477733	-0.029107
0.000000	530.303080	643.750000	58.440841	0.480452	-0.022309
0.000000	527.724572	644.000000	58.440841	0.482526	-0.017124
0.000000	511.328489	644.250000	61.959009	-0.262507	-0.111215
0.000000	498.986048	644.500000	61.959009	-0.252578	-0.086393
0.000000	489.577930	644.750000	61.959009	-0.245012	-0.067476
0.000000	482.337815	645.000000	61.959009	-0.239190	-0.052921
0.000000	496.517591	645.250000	56.398927	1.330562	0.102735
0.000000	507.871766	645.500000	56.398927	1.321437	0.079923
0.000000	516.860063	645.750000	56.398927	1.314212	0.061861
0.000000	523.911287	646.000000	56.398927	1.308543	0.047688
0.000000	519.846049	646.250000	59.246208	0.242321	-0.027417
0.000000	516.733095	646.500000	59.246208	0.244825	-0.021158
