N1	N2	time	environment	abf_1	abf_2
82.180403	218.970753	618.750000	64.098901	-0.349099	0.318346
75.313216	236.216856	619.000000	64.098901	-0.349143	0.289343
168.218477	272.052855	619.250000	52.076428	3.101894	0.491573
349.162704	300.133225	619.500000	52.076428	2.721604	0.291894
641.165978	312.522363	619.750000	52.076428	2.131508	0.034395
997.066128	304.215707	620.000000	52.076428	1.426579	-0.234310
1310.566390	278.910181	620.250000	64.958846	0.816125	-0.436400
1519.591371	246.261044	620.500000	64.958846	0.419872	-0.540144
1636.949904	214.062413	620.750000	64.958846	0.208008	-0.570703
1698.796908	185.675055	621.000000	64.958846	0.105494	-0.563871
1448.081224	165.585031	621.250000	45.423283	-0.426938	-0.358732
1344.174015	153.775534	621.500000	45.423283	-0.206204	-0.250424
1296.047611	145.592300	621.750000	45.423283	-0.101922	-0.194879
1272.934366	139.284328	622.000000	45.423283	-0.049946	-0.163444
750.337237	113.084493	622.250000	78.262551	-1.683659	-0.642678
526.647843	99.240608	622.500000	78.262551	-1.218870	-0.433257
402.623174	90.536198	622.750000	78.262551	-0.961250	-0.315464
323.865805	84.548778	623.000000	78.262551	-0.797625	-0.239886
269.381743	83.095582	623.250000	74.608895	-0.686690	-0.048257
229.400174	82.474946	623.500000	74.608895	-0.605759	-0.014819
198.810834	82.446234	623.750000	74.608895	-0.544242	0.009854
174.651328	82.858489	624.000000	74.608895	-0.496031	0.028458
360.761917	100.499397	624.250000	47.447730	2.700349	0.677391
658.002417	115.175063	624.500000	47.447730	2.098074	0.411652
1013.073415	122.754360	624.750000	47.447730	1.381927	0.112178
1316.530040	122.082177	625.000000	47.447730	0.771625	-0.131063
1587.642492	114.996850	625.250000	51.633940	0.513055	-0.327121
1731.880851	104.463642	625.500000	51.633940	0.228835	-0.423167
1799.469491	93.493257	625.750000	51.633940	0.100302	-0.456137
1830.336621	83.336641	626.000000	51.633940	0.045751	-0.460858
933.506975	74.358088	626.250000	66.172524	-2.006817	-0.176057
620.500935	73.882658	626.500000	66.172524	-1.370115	0.079580
461.031258	76.710377	626.750000	66.172524	-1.049736	0.203062
364.212339	81.491966	627.000000	66.172524	-0.858183	0.271705
297.967869	82.146052	627.250000	71.837035	-0.743312	0.055196
250.636635	83.690752	627.500000	71.837035	-0.649286	0.090236
215.109566	85.885618	627.750000	71.837035	-0.579598	0.114443
187.442888	88.583540	628.000000	71.837035	-0.526155	0.131303
275.183083	106.418157	628.250000	55.671067	1.441374	0.681460
383.224007	124.232806	628.500000	55.671067	1.211702	0.559637
502.242613	140.532028	628.750000	55.671067	0.960772	0.431808
618.410577	154.077405	629.000000	55.671067	0.717160	0.311501
452.440074	136.645167	629.250000	77.143818	-1.098981	-0.406827
353.870645	125.205820	629.500000	77.143818	-0.890801	-0.304190
288.651474	117.140193	629.750000	77.143818	-0.752888	-0.235387
242.347631	111.190149	630.000000	77.143818	-0.654907	-0.186140
283.134766	129.664922	630.250000	42.481633	0.575896	0.581334
322.947942	148.591046	630.500000	42.481633	0.481055	0.511607
359.963385	167.382027	630.750000	42.481633	0.391842	0.444339
392.801649	185.509593	631.000000	42.481633	0.311462	0.381704
747.696591	201.706678	631.250000	48.714435	2.209796	0.177502
1164.659618	201.707026	631.500000	48.714435	1.375099	-0.156943
1498.465855	187.459696	631.750000	48.714435	0.713439	-0.398031
1695.234260	166.746920	632.000000	48.714435	0.331402	-0.516143
884.087209	143.951376	632.250000	32.874122	-1.971574	-0.320312
589.783795	137.870800	632.500000	32.874122	-1.368595	-0.068599
437.572232	137.933625	632.750000	32.874122	-1.060723	0.054586
344.427315	141.193653	633.000000	32.874122	-0.875375	0.123331
283.724491	150.255913	633.250000	35.194483	-0.723892	0.261966
239.388902	160.775268	633.500000	35.194483	-0.643101	0.276652
205.477413	172.410229	633.750000	35.194483	-0.584231	0.280686
178.618657	184.886417	634.000000	35.194483	-0.540248	0.277344
164.394864	203.967613	634.250000	38.208620	-0.325892	0.379834
151.734690	223.454414	634.500000	38.208620	-0.316101	0.351021
140.342935	243.004750	634.750000	38.208620	-0.308913	0.321047
130.006064	262.277909	635.000000	38.208620	-0.303626	0.290769
299.415075	293.785643	635.250000	49.642591	3.145194	0.352890
609.385375	309.969065	635.500000	49.642591	2.517855	0.074086
1028.353271	302.810587	635.750000	49.642591	1.687245	-0.246952
1414.854409	274.727682	636.000000	49.642591	0.932338	-0.502265
785.643305	210.178960	636.250000	76.964016	-1.834121	-0.818484
536.470961	178.019928	636.500000	76.964016	-1.302328	-0.551121
403.276158	158.352095	636.750000	76.964016	-1.017182	-0.403734
320.526033	145.015520	637.000000	76.964016	-0.839525	-0.310107
264.026353	147.912205	637.250000	68.762729	-0.725439	0.096678
222.648596	152.061592	637.500000	68.762729	-0.645508	0.121715
191.006424	157.099524	637.750000	68.762729	-0.585924	0.137110
166.003115	162.781670	638.000000	68.762729	-0.540232	0.145859
376.934863	189.757752	638.250000	49.301561	3.046910	0.498937
738.384626	206.543682	638.500000	49.301561	2.315913	0.177850
1175.440620	206.174196	638.750000	49.301561	1.441656	-0.171837
1529.357568	190.536150	639.000000	49.301561	0.740585	-0.426377
832.048312	166.427745	639.250000	66.716304	-1.880490	-0.303640
563.363822	159.586602	639.500000	66.716304	-1.329331	-0.071357
420.884745	159.378081	639.750000	66.716304	-1.041024	0.044470
332.472220	162.644866	640.000000	66.716304	-0.865264	0.109375
272.156020	168.048853	640.250000	66.673539	-0.748086	0.147226
228.302560	174.887293	640.500000	66.673539	-0.665314	0.168886
194.926040	182.727285	640.750000	66.673539	-0.604479	0.180077
168.634874	191.266179	641.000000	66.673539	-0.558481	0.184150
239.640692	218.647756	641.250000	44.126963	1.324609	0.480947
325.685520	242.863858	641.500000	44.126963	1.133595	0.363717
421.027244	262.006571	641.750000	44.126963	0.927718	0.249013
516.990339	275.032702	642.000000	44.126963	0.725114	0.145877
386.071660	222.334655	642.250000	85.349662	-1.034268	-0.757855
306.057842	187.424998	642.500000	85.349662	-0.844698	-0.622944
252.207208	162.464038	642.750000	85.349662	-0.716125	-0.529322
213.550646	143.665600	643.000000	85.349662	-0.623219	-0.460412
186.628087	156.804005	643.250000	64.356464	-0.519139	0.347272
164.646829	170.813670	643.500000	64.356464	-0.486203	0.336936
146.299243	185.487140	643.750000	64.356464	-0.461112	0.322340
130.709491	200.602015	644.000000	64.356464	-0.441922	0.304634
303.861054	231.684587	644.250000	50.477181	3.178319	0.473490
622.163372	251.540275	644.500000	50.477181	2.531609	0.180908
1050.148071	251.684395	644.750000	50.477181	1.677024	-0.161892
1438.520865	232.626540	645.000000	50.477181	0.910817	-0.436867
798.123493	175.845551	645.250000	80.094009	-1.831748	-0.869546
545.651080	146.966986	645.500000	80.094009	-1.295894	-0.606154
410.941047	128.905758	645.750000	80.094009	-1.008981	-0.460797
327.337158	116.361165	646.000000	80.094009	-0.830242	-0.368088
392.195592	133.420509	646.250000	56.808440	0.654443	0.506058
453.688694	149.788232	646.500000	56.808440	0.518131	0.424002
508.157873	164.910498	646.750000	56.808440	0.396738	0.349991
553.517739	178.466708	647.000000	56.808440	0.294764	0.286372
767.025690	189.600709	647.250000	45.766730	1.096345	0.150689
957.828450	192.645924	647.500000	45.766730	0.710591	-0.008983
1100.056938	189.322812	647.750000	45.766730	0.426612	-0.117162
1192.995755	182.251542	648.000000	45.766730	0.244587	-0.178178
1462.566512	170.852414	648.250000	52.134359	0.578789	-0.342623
1618.310014	154.654320	648.500000	52.134359	0.276266	-0.436494
1697.277773	137.988531	648.750000	52.134359	0.129421	-0.467207
1736.087278	122.716296	649.000000	52.134359	0.062953	-0.468077
1155.152714	114.346273	649.250000	42.495255	-1.165837	-0.092134
924.040482	114.845399	649.500000	42.495255	-0.696921	0.094772
803.311009	119.121030	649.750000	42.495255	-0.456070	0.184021
731.034455	125.549888	650.000000	42.495255	-0.315278	0.229595
629.345627	133.135548	650.250000	41.412911	-0.511790	0.263154
563.460743	142.885663	650.500000	41.412911	-0.386751	0.296851
517.458277	154.229579	650.750000	41.412911	-0.303190	0.311264
483.530653	166.792388	651.000000	41.412911	-0.244984	0.313477
460.522434	180.343795	651.250000	41.505850	-0.178949	0.307874
441.938376	194.452480	651.500000	41.505850	-0.152912	0.294600
426.489272	208.878597	651.750000	41.505850	-0.133445	0.278158
413.323753	223.391196	652.000000	41.505850	-0.118646	0.259696
413.993167	238.142215	652.250000	58.112503	0.000413	0.241552
413.466896	252.051475	652.500000	58.112503	-0.009718	0.214102
412.037725	265.037719	652.750000	58.112503	-0.017295	0.189223
409.951822	277.054487	653.000000	58.112503	-0.022774	0.166810
318.207579	256.698298	653.250000	70.627140	-0.924131	-0.254290
257.253386	243.422440	653.500000	70.627140	-0.790607	-0.178394
213.860303	234.498959	653.750000	70.627140	-0.696081	-0.125475
181.421611	228.447307	654.000000	70.627140	-0.625971	-0.087185
182.032049	250.963610	654.250000	59.583807	0.004368	0.354299
181.820294	272.653853	654.500000	59.583807	-0.012608	0.311035
180.895667	293.141506	654.750000	59.583807	-0.027197	0.270735
179.376159	312.146190	655.000000	59.583807	-0.039408	0.233869
152.733340	271.932986	655.250000	79.035737	-0.604074	-0.505213
132.480728	242.157702	655.500000	79.035737	-0.539407	-0.429042
116.557202	219.262748	655.750000	79.035737	-0.489009	-0.370228
103.705403	201.139700	656.000000	79.035737	-0.448637	-0.323498
93.111752	186.674734	656.250000	78.894476	-0.415750	-0.281116
84.227911	174.731211	656.500000	78.894476	-0.388332	-0.250010
76.671979	164.718378	656.750000	78.894476	-0.365135	-0.223853
70.168321	156.216294	657.000000	78.894476	-0.345267	-0.201577
104.415597	185.775278	657.250000	56.032149	1.543917	0.650764
151.358673	215.887213	657.500000	56.032149	1.426480	0.553188
212.311631	244.547321	657.750000	56.032149	1.282167	0.447229
286.347164	269.617696	658.000000	56.032149	1.114433	0.337864
470.905194	289.594847	658.250000	46.169183	1.797411	0.194283
696.129725	296.376090	658.500000	46.169183	1.342187	0.000329
918.315009	289.818153	658.750000	46.169183	0.901817	-0.165203
1097.150988	273.740313	659.000000	46.169183	0.554716	-0.277267
789.282334	257.507079	659.250000	58.963511	-1.053588	-0.128328
634.421293	254.173904	659.500000	58.963511	-0.737432	0.004018
541.467256	256.969695	659.750000	58.963511	-0.552002	0.073643
479.552552	263.156113	660.000000	58.963511	-0.432166	0.111271
435.339919	271.337734	660.250000	68.097786	-0.349712	0.130558
402.136015	280.684961	660.500000	68.097786	-0.290414	0.138603
376.221383	290.649988	660.750000	68.097786	-0.246309	0.139517
355.371090	300.846513	661.000000	68.097786	-0.212594	0.135876
281.734130	292.577353	661.250000	33.973069	-0.859621	-0.077870
230.582553	288.884960	661.500000	33.973069	-0.753622	-0.029147
192.984804	288.061812	661.750000	33.973069	-0.677300	0.002841
164.190943	289.111771	662.000000	33.973069	-0.620239	0.023953
141.028133	273.009740	662.250000	71.941448	-0.580984	-0.205877
122.731883	260.699431	662.500000	71.941448	-0.534328	-0.166426
107.926354	251.126404	662.750000	71.941448	-0.496901	-0.135293
95.709950	243.590373	663.000000	71.941448	-0.466321	-0.110341
93.739853	267.221416	663.250000	39.198484	-0.090290	0.348553
91.482367	289.888736	663.500000	39.198484	-0.103938	0.304973
88.992841	311.184753	663.750000	39.198484	-0.116029	0.264308
86.328528	330.812545	664.000000	39.198484	-0.126436	0.227111
76.191360	315.780290	664.250000	70.430415	-0.484652	-0.168370
67.736765	304.007745	664.500000	70.430415	-0.458221	-0.137926
60.582048	294.672341	664.750000	70.430415	-0.436363	-0.113428
54.453762	287.200641	665.000000	70.430415	-0.418066	-0.093501
49.302170	294.863511	665.250000	66.132426	-0.395580	0.100005
44.681218	301.913945	665.500000	66.132426	-0.391968	0.089584
40.527472	308.361881	665.750000	66.132426	-0.388811	0.079995
36.787105	314.227502	666.000000	66.132426	-0.386016	0.071239
66.515822	350.174214	666.250000	45.687601	2.324675	0.386963
117.136028	380.742715	666.500000	45.687601	2.199897	0.285471
198.598678	403.190033	666.750000	45.687601	2.020289	0.175598
319.100971	414.863787	667.000000	45.687601	1.771386	0.056025
251.236524	378.222050	667.250000	67.872758	-0.882327	-0.312672
204.664855	353.968733	667.500000	67.872758	-0.768985	-0.226270
170.759813	337.299770	667.750000	67.872758	-0.687343	-0.165405
144.998715	325.596284	668.000000	67.872758	-0.626126	-0.121120
124.794381	305.026440	668.250000	71.461941	-0.574014	-0.234693
108.766250	289.374152	668.500000	71.461941	-0.529229	-0.190345
95.747924	277.226523	668.750000	71.461941	-0.493323	-0.155474
84.971702	267.659529	669.000000	71.461941	-0.464003	-0.127598
89.265508	293.830752	669.250000	59.477240	0.183165	0.346620
93.112496	318.241104	669.500000	59.477240	0.155892	0.294633
96.498444	340.435342	669.750000	59.477240	0.131308	0.247434
99.431848	360.151563	670.000000	59.477240	0.109610	0.205546
170.907923	386.673713	670.250000	54.322925	2.083460	0.230609
279.683654	403.355994	670.500000	54.322925	1.853999	0.110423
428.189697	407.849810	670.750000	54.322925	1.554648	-0.017300
604.187084	399.484485	671.000000	54.322925	1.209797	-0.141602
877.155652	378.436880	671.250000	53.093254	1.237406	-0.299042
1122.241184	344.846917	671.500000	53.093254	0.771793	-0.429147
1300.251583	306.685008	671.750000	53.093254	0.443411	-0.496422
1412.567642	270.061147	672.000000	53.093254	0.245857	-0.513801
1538.224919	236.632424	672.250000	52.513474	0.243616	-0.540788
1607.565371	206.704619	672.500000	52.513474	0.127257	-0.536909
1645.882355	181.182631	672.750000	52.513474	0.070228	-0.516698
1668.273100	159.739578	673.000000	52.513474	0.042212	-0.491753
1168.945242	147.269144	673.250000	57.022313	-1.018026	-0.155310
963.183001	145.252838	673.500000	57.022313	-0.598676	0.016028
855.219072	147.585278	673.750000	57.022313	-0.382075	0.098852
791.151437	152.206451	674.000000	57.022313	-0.256374	0.141427
558.738333	153.593619	674.250000	37.033750	-1.192587	0.113764
429.876276	160.110261	674.500000	37.033750	-0.937381	0.205026
347.626888	169.680574	674.750000	37.033750	-0.779178	0.252313
290.307549	181.337807	675.000000	37.033750	-0.673082	0.275226
240.884312	185.956371	675.250000	67.193555	-0.703213	0.114004
203.973336	191.821034	675.500000	67.193555	-0.633665	0.132005
175.327466	198.533602	675.750000	67.193555	-0.581459	0.141633
152.432571	205.812890	676.000000	67.193555	-0.541291	0.145487
133.874530	215.131224	676.250000	66.488308	-0.505565	0.175067
118.355138	224.578402	676.500000	66.488308	-0.481977	0.168633
105.186508	234.003695	676.750000	66.488308	-0.463098	0.160347
93.879309	243.279150	677.000000	66.488308	-0.447841	0.150860
158.534985	276.529569	677.250000	45.307418	2.016993	0.454486
255.592421	304.565843	677.500000	45.307418	1.801737	0.321049
387.262276	323.938866	677.750000	45.307418	1.524027	0.177078
544.043851	332.323923	678.000000	45.307418	1.204219	0.034684
518.191408	329.939807	678.250000	57.808734	-0.170372	-0.017394
499.218267	329.270167	678.500000	57.808734	-0.131643	-0.000731
484.928932	329.700342	678.750000	57.808734	-0.103238	0.009938
473.936970	330.827328	679.000000	57.808734	-0.082035	0.016544
760.874856	331.118407	679.250000	52.836197	1.611900	-0.107017
1054.719991	313.675822	679.500000	52.836197	1.036599	-0.308348
1285.749470	285.090833	679.750000	52.836197	0.594028	-0.437587
1434.583137	253.344935	680.000000	52.836197	0.318714	-0.494382
1520.512283	223.454547	680.250000	50.772963	0.168830	-0.504013
1568.674316	197.288403	680.500000	50.772963	0.092393	-0.490495
1596.485579	175.010281	680.750000	50.772963	0.054070	-0.468272
1613.677904	156.162063	681.000000	50.772963	0.034510	-0.444326
904.534083	143.999188	681.250000	38.349598	-1.756462	-0.093783
631.908069	145.266147	681.500000	38.349598	-1.203818	0.125410
487.093223	152.146763	681.750000	38.349598	-0.916485	0.228923
396.849863	162.332596	682.000000	38.349598	-0.742587	0.281461
709.176049	178.737623	682.250000	52.388119	2.002626	0.245325
1065.257196	182.788299	682.500000	52.388119	1.286520	-0.048365
1356.491467	175.134713	682.750000	52.388119	0.705930	-0.268061
1538.226822	160.964516	683.000000	52.388119	0.349572	-0.386926
837.188780	129.851538	683.250000	74.879479	-1.873856	-0.613883
568.291329	115.451222	683.500000	74.879479	-1.316180	-0.366307
426.268829	107.319064	683.750000	74.879479	-1.022439	-0.235006
338.524915	102.338893	684.000000	74.879479	-0.841419	-0.154152
318.629776	116.266053	684.250000	59.860054	-0.229132	0.504211
301.774710	131.605792	684.500000	59.860054	-0.207568	0.487112
287.141501	148.246652	684.750000	59.860054	-0.191518	0.465616
274.159237	166.016369	685.000000	59.860054	-0.179696	0.440527
229.712884	172.073366	685.250000	67.134134	-0.669191	0.153634
195.975793	179.146098	685.500000	67.134134	-0.607014	0.166651
169.459682	186.930795	685.750000	67.134134	-0.559959	0.172415
148.048929	195.198827	686.000000	67.134134	-0.523572	0.173092
311.471383	224.922257	686.250000	52.279169	2.792309	0.470570
584.726040	244.983789	686.500000	52.279169	2.233864	0.213037
934.090941	248.860065	686.750000	52.279169	1.532999	-0.074415
1256.820259	236.478519	687.000000	52.279169	0.894173	-0.309602
1540.231366	213.552168	687.250000	48.540357	0.570369	-0.485631
1700.214860	186.936223	687.500000	48.540357	0.267491	-0.562077
1780.278355	161.979757	687.750000	48.540357	0.125076	-0.577018
1819.898270	140.382268	688.000000	48.540357	0.062083	-0.565813
942.374214	126.189299	688.250000	63.077795	-1.957804	-0.148135
