N1	N2	time	environment	abf_1	abf_2
0.000000	509.523865	884.750000	59.472356	0.189816	-0.014342
0.000000	507.921648	885.000000	59.472356	0.191104	-0.011121
0.000000	509.460479	885.250000	58.722307	0.405701	0.010680
0.000000	510.656508	885.500000	58.722307	0.404739	0.008276
0.000000	511.584976	885.750000	58.722307	0.403992	0.006410
0.000000	512.305063	886.000000	58.722307	0.403413	0.004962
0.000000	510.555315	886.250000	59.344948	0.222795	-0.012072
0.000000	509.203937	886.500000	59.344948	0.223881	-0.009356
0.000000	508.158802	886.750000	59.344948	0.224722	-0.007255
0.000000	507.349658	887.000000	59.344948	0.225372	-0.005628
0.000000	510.046770	887.250000	58.431153	0.499994	0.018718
0.000000	512.146719	887.500000	58.431153	0.498306	0.014497
0.000000	513.778257	887.750000	58.431153	0.496994	0.011217
0.000000	515.043780	888.000000	58.431153	0.495976	0.008673
0.000000	518.630885	888.250000	57.665501	0.771104	0.024452
0.000000	521.415877	888.500000	57.665501	0.768864	0.018853
0.000000	523.572040	888.750000	57.665501	0.767130	0.014519
0.000000	525.237725	889.000000	57.665501	0.765791	0.011170
0.000000	518.893524	889.250000	59.749216	0.112762	-0.042775
0.000000	514.052113	889.500000	59.749216	0.116656	-0.033040
0.000000	510.339354	889.750000	59.749216	0.119642	-0.025575
0.000000	507.481411	890.000000	59.749216	0.121940	-0.019829
0.000000	503.890158	890.250000	60.100877	0.044148	-0.025097
0.000000	501.116471	890.500000	60.100877	0.046378	-0.019521
0.000000	498.968209	890.750000	60.100877	0.048106	-0.015203
0.000000	497.300729	891.000000	60.100877	0.049446	-0.011851
0.000000	506.472023	891.250000	57.102064	1.010518	0.064607
0.000000	513.709225	891.500000	57.102064	1.004701	0.050063
0.000000	519.378678	891.750000	57.102064	1.000142	0.038668
0.000000	523.794653	892.000000	57.102064	0.996592	0.029791
0.000000	517.343944	892.250000	59.862185	0.087173	-0.043634
0.000000	512.418509	892.500000	59.862185	0.091134	-0.033731
0.000000	508.638891	892.750000	59.862185	0.094174	-0.026132
0.000000	505.727416	893.000000	59.862185	0.096515	-0.020278
0.000000	505.640848	893.250000	59.298015	0.239492	-0.000605
0.000000	505.573629	893.500000	59.298015	0.239546	-0.000470
0.000000	505.521431	893.750000	59.298015	0.239588	-0.000365
0.000000	505.480895	894.000000	59.298015	0.239620	-0.000283
0.000000	515.757044	894.250000	56.111756	1.449129	0.070994
0.000000	523.841710	894.500000	56.111756	1.442629	0.054745
0.000000	530.150594	894.750000	56.111756	1.437557	0.042064
0.000000	535.042489	895.000000	56.111756	1.433623	0.032230
0.000000	525.437992	895.250000	59.967178	0.056504	-0.063638
0.000000	518.171321	895.500000	59.967178	0.062349	-0.049024
0.000000	512.632770	895.750000	59.967178	0.066804	-0.037887
0.000000	508.387616	896.000000	59.967178	0.070218	-0.029352
0.000000	506.041166	896.250000	59.732292	0.127194	-0.016342
0.000000	504.226811	896.500000	59.732292	0.128653	-0.012694
0.000000	502.821314	896.750000	59.732292	0.129783	-0.009869
0.000000	501.730992	897.000000	59.732292	0.130660	-0.007677
0.000000	513.580541	897.250000	55.806675	1.596427	0.082398
0.000000	522.940196	897.500000	55.806675	1.588904	0.063589
0.000000	530.263720	897.750000	55.806675	1.583015	0.048868
0.000000	535.951867	898.000000	55.806675	1.578442	0.037434
0.000000	531.176754	898.250000	58.673193	0.403790	-0.031409
0.000000	527.544590	898.500000	58.673193	0.406712	-0.024105
0.000000	524.771619	898.750000	58.673193	0.408942	-0.018529
0.000000	522.648647	899.000000	58.673193	0.410650	-0.014260
0.000000	518.414968	899.250000	59.367424	0.210426	-0.028637
0.000000	515.171714	899.500000	59.367424	0.213034	-0.022116
0.000000	512.679016	899.750000	59.367424	0.215039	-0.017105
0.000000	510.758341	900.000000	59.367424	0.216583	-0.013243
0.000000	509.275542	900.250000	57.500566	0.217775	-0.010262
0.000000	508.129076	900.500000	57.500566	0.218697	-0.007958
0.000000	507.241625	900.750000	57.500566	0.219411	-0.006174
0.000000	506.554055	901.000000	57.500566	0.219964	-0.004792
0.000000	506.686351	901.250000	59.190067	0.268567	0.000922
0.000000	506.789063	901.500000	59.190067	0.268484	0.000716
0.000000	506.868799	901.750000	59.190067	0.268420	0.000556
0.000000	506.930693	902.000000	59.190067	0.268370	0.000431
0.000000	509.193053	902.250000	58.580981	0.451147	0.015723
0.000000	510.953921	902.500000	58.580981	0.449731	0.012184
0.000000	512.322024	902.750000	58.580981	0.448631	0.009434
0.000000	513.383501	903.000000	58.580981	0.447778	0.007300
0.000000	508.133754	903.250000	60.174353	0.024927	-0.036280
0.000000	504.099236	903.500000	60.174353	0.028172	-0.028169
0.000000	500.985954	903.750000	60.174353	0.030675	-0.021910
0.000000	498.575977	904.000000	60.174353	0.032613	-0.017065
0.000000	503.543683	904.250000	58.325619	0.541084	0.035065
0.000000	507.440214	904.500000	58.325619	0.537951	0.027234
0.000000	510.484550	904.750000	58.325619	0.535503	0.021115
0.000000	512.855769	905.000000	58.325619	0.533597	0.016349
0.000000	503.676237	905.250000	61.149335	-0.149168	-0.063801
0.000000	496.655210	905.500000	61.149335	-0.143521	-0.049684
0.000000	491.246804	905.750000	61.149335	-0.139172	-0.038812
0.000000	487.057758	906.000000	61.149335	-0.135804	-0.030391
0.000000	489.553837	906.250000	59.693897	0.149816	0.018139
0.000000	491.516976	906.500000	59.693897	0.148238	0.014193
0.000000	493.057909	906.750000	59.693897	0.146999	0.011097
0.000000	494.265557	907.000000	59.693897	0.146028	0.008669
0.000000	489.600105	907.250000	61.100882	-0.130348	-0.033633
0.000000	485.978765	907.500000	61.100882	-0.127436	-0.026354
0.000000	483.157558	907.750000	61.100882	-0.125168	-0.020684
0.000000	480.953417	908.000000	61.100882	-0.123396	-0.016254
0.000000	480.209225	908.250000	60.858714	-0.083316	-0.005506
0.000000	479.624701	908.500000	60.858714	-0.082846	-0.004332
0.000000	479.165316	908.750000	60.858714	-0.082477	-0.003408
0.000000	478.804113	909.000000	60.858714	-0.082186	-0.002682
0.000000	479.726697	909.250000	60.555422	-0.028606	0.006847
0.000000	480.453788	909.500000	60.555422	-0.029190	0.005386
0.000000	481.026390	909.750000	60.555422	-0.029651	0.004235
0.000000	481.477067	910.000000	60.555422	-0.030013	0.003329
0.000000	477.522996	910.250000	61.611844	-0.193391	-0.029334
0.000000	474.431849	910.500000	61.611844	-0.190906	-0.023121
0.000000	472.007744	910.750000	61.611844	-0.188958	-0.018250
0.000000	470.102079	911.000000	61.611844	-0.187426	-0.014420
0.000000	477.085307	911.250000	59.423902	0.228614	0.052507
0.000000	482.660168	911.500000	59.423902	0.224133	0.041306
0.000000	487.085766	911.750000	59.423902	0.220576	0.032413
0.000000	490.583380	912.000000	59.423902	0.217765	0.025385
0.000000	493.198151	912.250000	59.461483	0.205782	0.018846
0.000000	495.251268	912.500000	59.461483	0.204131	0.014720
0.000000	496.860037	912.750000	59.461483	0.202838	0.011486
0.000000	498.118581	913.000000	59.461483	0.201826	0.008957
0.000000	498.805482	913.250000	59.540051	0.180939	0.004878
0.000000	499.341424	913.500000	59.540051	0.180508	0.003801
0.000000	499.759357	913.750000	59.540051	0.180172	0.002961
0.000000	500.085127	914.000000	59.540051	0.179910	0.002306
0.000000	507.283368	914.250000	57.552036	0.824847	0.050508
0.000000	512.941051	914.500000	57.552036	0.820298	0.039137
0.000000	517.362572	914.750000	57.552036	0.816743	0.030250
0.000000	520.802634	915.000000	57.552036	0.813977	0.023335
0.000000	512.340722	915.250000	60.529322	-0.049893	-0.057745
0.000000	505.886665	915.500000	60.529322	-0.044702	-0.044768
0.000000	500.931746	915.750000	60.529322	-0.040717	-0.034806
0.000000	497.108618	916.000000	60.529322	-0.037643	-0.027120
0.000000	503.929575	916.250000	57.864513	0.706742	0.048202
0.000000	509.296564	916.500000	57.864513	0.702427	0.037416
0.000000	513.496710	916.750000	57.864513	0.699050	0.028974
0.000000	516.769791	917.000000	57.864513	0.696419	0.022395
0.000000	515.090419	917.250000	59.054823	0.300474	-0.011473
0.000000	513.796135	917.500000	59.054823	0.301514	-0.008871
0.000000	512.797331	917.750000	59.054823	0.302318	-0.006863
0.000000	512.025769	918.000000	59.054823	0.302938	-0.005312
0.000000	508.584769	918.250000	59.799192	0.109073	-0.023802
0.000000	505.932492	918.500000	59.799192	0.111206	-0.018470
0.000000	503.882660	918.750000	59.799192	0.112854	-0.014349
0.000000	502.295145	919.000000	59.799192	0.114131	-0.011158
0.000000	503.697784	919.250000	59.102187	0.295943	0.009859
0.000000	504.790876	919.500000	59.102187	0.295064	0.007662
0.000000	505.641795	919.750000	59.102187	0.294380	0.005952
0.000000	506.303625	920.000000	59.102187	0.293848	0.004621
0.000000	506.818040	920.250000	59.958631	0.293434	0.003587
0.000000	507.217667	920.500000	59.958631	0.293113	0.002784
0.000000	507.527995	920.750000	59.958631	0.292864	0.002160
0.000000	507.768903	921.000000	59.958631	0.292670	0.001676
0.000000	506.412269	921.250000	59.512091	0.182009	-0.009450
0.000000	505.361629	921.500000	59.512091	0.182854	-0.007338
0.000000	504.547101	921.750000	59.512091	0.183509	-0.005701
0.000000	503.915103	922.000000	59.512091	0.184017	-0.004430
0.000000	506.725038	922.250000	58.613648	0.442547	0.019648
0.000000	508.916981	922.500000	58.613648	0.440785	0.015242
0.000000	510.623068	922.750000	58.613648	0.439413	0.011813
0.000000	511.948704	923.000000	58.613648	0.438347	0.009148
0.000000	512.229054	923.250000	58.821052	0.372732	0.001931
0.000000	512.446166	923.500000	58.821052	0.372557	0.001495
0.000000	512.614268	923.750000	58.821052	0.372422	0.001157
0.000000	512.744402	924.000000	58.821052	0.372317	0.000895
0.000000	513.509422	924.250000	58.637312	0.429474	0.005258
0.000000	514.102001	924.500000	58.637312	0.428997	0.004067
0.000000	514.560734	924.750000	58.637312	0.428629	0.003145
0.000000	514.915687	925.000000	58.637312	0.428343	0.002431
0.000000	514.667813	925.250000	58.781650	0.382953	-0.001697
0.000000	514.476261	925.500000	58.781650	0.383107	-0.001312
0.000000	514.328206	925.750000	58.781650	0.383226	-0.001015
0.000000	514.213753	926.000000	58.781650	0.383318	-0.000785
0.000000	507.970083	926.250000	60.371092	-0.015531	-0.043119
0.000000	503.179671	926.500000	60.371092	-0.011678	-0.033488
0.000000	499.486393	926.750000	60.371092	-0.008708	-0.026063
0.000000	496.628316	927.000000	60.371092	-0.006410	-0.020318
0.000000	499.656430	927.250000	58.995235	0.330339	0.021517
0.000000	502.028051	927.500000	58.995235	0.328432	0.016750
0.000000	503.881062	927.750000	58.995235	0.326942	0.013026
0.000000	505.326164	928.000000	58.995235	0.325781	0.010121
0.000000	509.851503	928.250000	58.026757	0.641881	0.031481
0.000000	513.386674	928.500000	58.026757	0.639039	0.024375
0.000000	516.138491	928.750000	58.026757	0.636826	0.018844
0.000000	518.274590	929.000000	58.026757	0.635109	0.014550
0.000000	516.177134	929.250000	59.073888	0.294069	-0.014289
0.000000	514.562670	929.500000	59.073888	0.295368	-0.011043
0.000000	513.317947	929.750000	59.073888	0.296369	-0.008540
0.000000	512.357078	930.000000	59.073888	0.297141	-0.006609
0.000000	512.371795	930.250000	58.868592	0.358069	0.000101
0.000000	512.383187	930.500000	58.868592	0.358060	0.000078
0.000000	512.392004	930.750000	58.868592	0.358053	0.000061
0.000000	512.398829	931.000000	58.868592	0.358047	0.000047
0.000000	505.653325	931.250000	60.596574	-0.057150	-0.046799
0.000000	500.476726	931.500000	60.596574	-0.052987	-0.036392
0.000000	496.483256	931.750000	60.596574	-0.049776	-0.028363
0.000000	493.390033	932.000000	60.596574	-0.047289	-0.022145
0.000000	491.119661	932.250000	60.563565	-0.039297	-0.016353
0.000000	489.350983	932.500000	60.563565	-0.037875	-0.012798
0.000000	487.970673	932.750000	60.563565	-0.036765	-0.010024
0.000000	486.891949	933.000000	60.563565	-0.035898	-0.007856
0.000000	484.428747	933.250000	60.964564	-0.104379	-0.018013
0.000000	482.504227	933.500000	60.964564	-0.102832	-0.014145
0.000000	480.997657	933.750000	60.964564	-0.101621	-0.011117
0.000000	479.816473	934.000000	60.964564	-0.100671	-0.008743
0.000000	490.665242	934.250000	57.709816	0.776389	0.079371
0.000000	499.326233	934.500000	57.709816	0.769428	0.061970
0.000000	506.180575	934.750000	57.709816	0.763918	0.048196
0.000000	511.567766	935.000000	57.709816	0.759588	0.037369
0.000000	513.783176	935.250000	58.301108	0.541295	0.015241
0.000000	515.503339	935.500000	58.301108	0.539912	0.011783
0.000000	516.836646	935.750000	58.301108	0.538840	0.009103
0.000000	517.868707	936.000000	58.301108	0.538010	0.007028
0.000000	516.263548	936.250000	58.967022	0.325340	-0.010939
0.000000	515.027017	936.500000	58.967022	0.326335	-0.008453
0.000000	514.073267	936.750000	58.967022	0.327102	-0.006535
0.000000	513.336918	937.000000	58.967022	0.327694	-0.005055
0.000000	511.699241	937.250000	59.253166	0.246948	-0.011272
0.000000	510.434884	937.500000	59.253166	0.247964	-0.008730
0.000000	509.457498	937.750000	59.253166	0.248750	-0.006765
0.000000	508.701201	938.000000	59.253166	0.249358	-0.005245
0.000000	504.542967	938.250000	60.172673	0.028172	-0.029000
0.000000	501.335610	938.500000	60.172673	0.030752	-0.022552
0.000000	498.853649	938.750000	60.172673	0.032747	-0.017563
0.000000	496.928197	939.000000	60.172673	0.034295	-0.013692
0.000000	508.666744	939.250000	56.226360	1.400954	0.082516
0.000000	517.961739	939.500000	56.226360	1.393482	0.063837
0.000000	525.253214	939.750000	56.226360	1.387620	0.049182
0.000000	530.931100	940.000000	56.226360	1.383055	0.037769
0.000000	535.327204	940.250000	57.257506	1.379520	0.028931
0.000000	538.715805	940.500000	57.257506	1.376795	0.022118
0.000000	541.318870	940.750000	57.257506	1.374701	0.016884
0.000000	543.313243	941.000000	57.257506	1.373097	0.012874
0.000000	541.318279	941.250000	57.373301	0.869461	-0.012880
0.000000	539.801355	941.500000	57.373301	0.870681	-0.009830
0.000000	538.646148	941.750000	57.373301	0.871610	-0.007507
0.000000	537.765375	942.000000	57.373301	0.872318	-0.005736
0.000000	545.165515	942.250000	54.350199	2.281595	0.047845
0.000000	550.869098	942.500000	54.350199	2.277008	0.036378
0.000000	555.239812	942.750000	54.350199	2.273492	0.027589
0.000000	558.574363	943.000000	54.350199	2.270810	0.020884
0.000000	553.113255	943.250000	57.289914	0.894246	-0.034289
0.000000	549.007684	943.500000	57.289914	0.897549	-0.026032
0.000000	545.908306	943.750000	57.289914	0.900042	-0.019798
0.000000	543.561161	944.000000	57.289914	0.901930	-0.015078
0.000000	539.485410	944.250000	57.968612	0.639378	-0.026361
0.000000	536.394103	944.500000	57.968612	0.641865	-0.020144
0.000000	534.042106	944.750000	57.968612	0.643757	-0.015414
0.000000	532.248339	945.000000	57.968612	0.645200	-0.011808
0.000000	535.570664	945.250000	56.496709	1.254309	0.021829
0.000000	538.126643	945.500000	56.496709	1.252254	0.016690
0.000000	540.087970	945.750000	56.496709	1.250676	0.012747
0.000000	541.590008	946.000000	56.496709	1.249468	0.009726
0.000000	530.245084	946.250000	59.994301	0.046517	-0.074274
0.000000	521.705503	946.500000	59.994301	0.053387	-0.057099
0.000000	515.221634	946.750000	59.994301	0.058602	-0.044060
0.000000	510.266153	947.000000	59.994301	0.062588	-0.034096
0.000000	511.582786	947.250000	58.638501	0.430641	0.009093
0.000000	512.604618	947.500000	58.638501	0.429820	0.007039
0.000000	513.396837	947.750000	58.638501	0.429183	0.005446
0.000000	514.010549	948.000000	58.638501	0.428689	0.004213
0.000000	514.993398	948.250000	58.496294	0.474281	0.006735
0.000000	515.754427	948.500000	58.496294	0.473669	0.005205
0.000000	516.343246	948.750000	58.496294	0.473196	0.004021
0.000000	516.798551	949.000000	58.496294	0.472830	0.003106
0.000000	524.654547	949.250000	56.112659	1.441550	0.053090
0.000000	530.779928	949.500000	56.112659	1.436625	0.040778
0.000000	535.526492	949.750000	56.112659	1.432808	0.031235
0.000000	539.187013	950.000000	56.112659	1.429864	0.023876
0.000000	536.045696	950.250000	58.003482	0.629326	-0.020484
0.000000	533.655439	950.500000	58.003482	0.631249	-0.015677
0.000000	531.832262	950.750000	58.003482	0.632715	-0.012011
0.000000	530.439059	951.000000	58.003482	0.633836	-0.009210
0.000000	533.531641	951.250000	56.715104	1.157365	0.020403
0.000000	535.912431	951.500000	56.715104	1.155451	0.015616
0.000000	537.740850	951.750000	56.715104	1.153980	0.011940
0.000000	539.142460	952.000000	56.715104	1.152853	0.009122
0.000000	538.604995	952.250000	57.231147	0.930329	-0.003495
0.000000	538.194785	952.500000	57.231147	0.930659	-0.002670
0.000000	537.881569	952.750000	57.231147	0.930911	-0.002040
0.000000	537.642338	953.000000	57.231147	0.931103	-0.001559
0.000000	538.698423	953.250000	56.836338	1.099513	0.006877
0.000000	539.506555	953.500000	56.836338	1.098863	0.005252
0.000000	540.124445	953.750000	56.836338	1.098366	0.004010
0.000000	540.596583	954.000000	56.836338	1.097986	0.003061
0.000000	542.628121	954.250000	56.272818	1.351950	0.013134
0.000000	544.182108	954.500000	56.272818	1.350700	0.010009
0.000000	545.368934	954.750000	56.272818	1.349745	0.007622
0.000000	546.274261	955.000000	56.272818	1.349017	0.005802
0.000000	540.038723	955.250000	58.386562	0.490928	-0.040196
0.000000	535.327265	955.500000	58.386562	0.494718	-0.030721
0.000000	531.750331	955.750000	58.386562	0.497595	-0.023527
0.000000	529.024867	956.000000	58.386562	0.499787	-0.018047
0.000000	531.463187	956.250000	57.036089	1.018583	0.016147
0.000000	533.340209	956.500000	57.036089	1.017074	0.012373
0.000000	534.782403	956.750000	57.036089	1.015914	0.009474
0.000000	535.888885	957.000000	57.036089	1.015024	0.007249
0.000000	538.725223	957.250000	56.374683	1.307818	0.018503
0.000000	540.902035	957.500000	56.374683	1.306067	0.014126
0.000000	542.569006	957.750000	56.374683	1.304726	0.010774
0.000000	543.843396	958.000000	56.374683	1.303701	0.008211
0.000000	539.934018	958.250000	57.901302	0.664001	-0.025265
0.000000	536.968736	958.500000	57.901302	0.666387	-0.019302
0.000000	534.712789	958.750000	57.901302	0.668201	-0.014765
0.000000	532.992567	959.000000	57.901302	0.669585	-0.011306
0.000000	531.213228	959.250000	58.035938	0.621357	-0.011739
0.000000	529.853008	959.500000	58.035938	0.622451	-0.009004
0.000000	528.811752	959.750000	58.035938	0.623289	-0.006910
