N1	N2	time	environment	abf_1	abf_2
672.028668	0.000000	850.000000	57.647341	-0.152035	0.524077
1138.123028	0.000000	850.250000	50.927031	1.654049	0.270722
1539.763920	0.000000	850.500000	50.927031	0.845009	-0.052893
1775.400547	0.000000	850.750000	50.927031	0.367309	-0.243973
1883.824923	0.000000	851.000000	50.927031	0.146740	-0.332201
1262.063360	0.000000	851.250000	57.079491	-1.112953	0.062580
1025.129900	0.000000	851.500000	57.079491	-0.631541	0.255145
906.020164	0.000000	851.750000	57.079491	-0.390395	0.351604
837.849352	0.000000	852.000000	57.079491	-0.252638	0.406706
1163.679069	0.000000	852.250000	52.992552	1.009237	0.231317
1400.950817	0.000000	852.500000	52.992552	0.530416	0.039789
1537.478337	0.000000	852.750000	52.992552	0.253862	-0.070833
1605.624217	0.000000	853.000000	52.992552	0.115539	-0.126162
1143.477388	0.000000	853.250000	57.344175	-0.983703	0.151365
947.203214	0.000000	853.500000	57.344175	-0.585470	0.310658
843.028619	0.000000	853.750000	57.344175	-0.374742	0.394949
781.176873	0.000000	854.000000	57.344175	-0.249835	0.444912
1264.336075	0.000000	854.250000	50.263274	1.463601	0.171210
1639.909095	0.000000	854.500000	50.263274	0.705590	-0.131995
1842.580281	0.000000	854.750000	50.263274	0.294157	-0.296568
1930.944355	0.000000	855.000000	50.263274	0.114247	-0.368532
1964.683155	0.000000	855.250000	49.658935	0.041662	-0.396167
1977.489143	0.000000	855.500000	49.658935	0.015544	-0.406614
1982.277915	0.000000	855.750000	49.658935	0.005775	-0.410522
1984.058668	0.000000	856.000000	49.658935	0.002142	-0.411975
1736.635461	0.000000	856.250000	53.422374	-0.333907	-0.239477
1643.283865	0.000000	856.500000	53.422374	-0.143795	-0.163432
1604.006491	0.000000	856.750000	53.422374	-0.063913	-0.131479
1586.729978	0.000000	857.000000	53.422374	-0.028796	-0.117432
1651.629898	0.000000	857.250000	52.782964	0.105431	-0.160605
1680.965394	0.000000	857.500000	52.782964	0.045797	-0.184459
1693.801602	0.000000	857.750000	52.782964	0.019692	-0.194901
1699.338307	0.000000	858.000000	52.782964	0.008430	-0.199406
1347.992457	0.000000	858.250000	55.688744	-0.640499	0.029924
1199.911230	0.000000	858.500000	55.688744	-0.339804	0.150202
1126.074004	0.000000	858.750000	55.688744	-0.190204	0.210042
1086.178552	0.000000	859.000000	55.688744	-0.109465	0.242337
1013.955221	0.000000	859.250000	56.204809	-0.212240	0.287923
972.890054	0.000000	859.500000	56.204809	-0.129219	0.321132
948.504766	0.000000	859.750000	56.204809	-0.079952	0.340839
933.649464	0.000000	860.000000	56.204809	-0.049951	0.352839
924.458460	0.000000	860.250000	55.452092	-0.031394	0.360262
918.717368	0.000000	860.500000	55.452092	-0.019804	0.364898
915.109805	0.000000	860.750000	55.452092	-0.012521	0.367811
912.834407	0.000000	861.000000	55.452092	-0.007929	0.369648
977.798767	0.000000	861.250000	55.470989	0.216507	0.335056
1019.995289	0.000000	861.500000	55.470989	0.131341	0.300990
1046.240745	0.000000	861.750000	55.470989	0.078333	0.279787
1062.127231	0.000000	862.000000	55.470989	0.046233	0.266947
1303.058343	0.000000	862.250000	53.298211	0.600177	0.114443
1451.006352	0.000000	862.500000	53.298211	0.300853	-0.005287
1529.041073	0.000000	862.750000	53.298211	0.142616	-0.068581
1566.919213	0.000000	863.000000	53.298211	0.065718	-0.099340
1591.368841	0.000000	863.250000	53.239621	0.041259	-0.118289
1602.539119	0.000000	863.500000	53.239621	0.018563	-0.127368
1607.579871	0.000000	863.750000	53.239621	0.008319	-0.131465
1609.841908	0.000000	864.000000	53.239621	0.003721	-0.133304
1815.731574	0.000000	864.250000	50.773459	0.306182	-0.276095
1906.990022	0.000000	864.500000	50.773459	0.120434	-0.350394
1943.540097	0.000000	864.750000	50.773459	0.045944	-0.380190
1957.578978	0.000000	865.000000	50.773459	0.017318	-0.391641
1801.948267	0.000000	865.250000	47.204530	-0.205380	-0.283157
1742.761271	0.000000	865.500000	47.204530	-0.084802	-0.234926
1718.646512	0.000000	865.750000	47.204530	-0.035716	-0.215291
1708.547371	0.000000	866.000000	47.204530	-0.015166	-0.207071
1680.689862	0.000000	866.250000	53.006069	-0.042567	-0.187395
1668.823620	0.000000	866.500000	53.006069	-0.018430	-0.177740
1663.701044	0.000000	866.750000	53.006069	-0.008012	-0.173573
1661.476916	0.000000	867.000000	53.006069	-0.003489	-0.171764
1648.321264	0.000000	867.250000	53.112650	-0.020793	-0.162647
1642.587513	0.000000	867.500000	53.112650	-0.009134	-0.157984
1640.072431	0.000000	867.750000	53.112650	-0.004021	-0.155938
1638.966097	0.000000	868.000000	53.112650	-0.001771	-0.155039
1234.546316	0.000000	868.250000	43.484785	-0.804707	0.100800
1062.102939	0.000000	868.500000	43.484785	-0.454737	0.240788
972.703066	0.000000	868.750000	43.484785	-0.273779	0.313171
921.657576	0.000000	869.000000	43.484785	-0.170602	0.354442
1383.451317	0.000000	869.250000	50.678505	1.192430	0.074338
1701.600246	0.000000	869.500000	50.678505	0.549048	-0.183015
1861.329445	0.000000	869.750000	50.678505	0.224476	-0.312844
1928.895725	0.000000	870.000000	50.678505	0.086865	-0.367888
1393.876088	0.000000	870.250000	55.980683	-0.876143	-0.014774
1189.850959	0.000000	870.500000	55.980683	-0.461403	0.151122
1091.118170	0.000000	870.750000	55.980683	-0.261311	0.231158
1037.877319	0.000000	871.000000	55.980683	-0.153578	0.274252
1089.263877	0.000000	871.250000	44.844459	0.147640	0.252187
1120.284092	0.000000	871.500000	44.844459	0.084947	0.227110
1138.415249	0.000000	871.750000	44.844459	0.048285	0.212445
1148.813493	0.000000	872.000000	44.844459	0.027253	0.204033
1563.745404	0.000000	872.250000	50.311443	0.857539	-0.070391
1805.321748	0.000000	872.500000	50.311443	0.367681	-0.266334
1914.922100	0.000000	872.750000	50.311443	0.144651	-0.355547
1958.983739	0.000000	873.000000	50.311443	0.054849	-0.391467
1893.793127	0.000000	873.250000	48.116969	-0.082373	-0.347269
1869.169801	0.000000	873.500000	48.116969	-0.032176	-0.327191
1859.598367	0.000000	873.750000	48.116969	-0.012671	-0.319388
1855.836428	0.000000	874.000000	48.116969	-0.005006	-0.316322
1879.457403	0.000000	874.250000	48.436443	0.031127	-0.332747
1888.779287	0.000000	874.500000	48.436443	0.012131	-0.340346
1892.418880	0.000000	874.750000	48.436443	0.004713	-0.343313
1893.833949	0.000000	875.000000	48.436443	0.001829	-0.344467
1801.748206	0.000000	875.250000	47.417648	-0.124198	-0.280135
1765.790759	0.000000	875.500000	47.417648	-0.050957	-0.250838
1751.154893	0.000000	875.750000	47.417648	-0.021160	-0.238920
1745.097330	0.000000	876.000000	47.417648	-0.008831	-0.233988
1876.384772	0.000000	876.250000	50.793255	0.180282	-0.325542
1930.768869	0.000000	876.500000	50.793255	0.069492	-0.369858
1951.950378	0.000000	876.750000	50.793255	0.026309	-0.387131
1960.000843	0.000000	877.000000	50.793255	0.009892	-0.393698
1412.276200	0.000000	877.250000	55.908760	-0.878791	-0.027928
1205.754544	0.000000	877.500000	55.908760	-0.458903	0.140027
1106.573874	0.000000	877.750000	55.908760	-0.257875	0.220438
1053.462461	0.000000	878.000000	55.908760	-0.150389	0.263433
958.878308	0.000000	878.250000	43.379826	-0.293852	0.321542
904.786962	0.000000	878.500000	43.379826	-0.184526	0.365272
872.031872	0.000000	878.750000	43.379826	-0.118381	0.391730
851.505968	0.000000	879.000000	43.379826	-0.076954	0.408301
1288.311165	0.000000	879.250000	48.503346	1.244291	0.146699
1606.654935	0.000000	879.500000	48.503346	0.601294	-0.110499
1776.180986	0.000000	879.750000	48.503346	0.257198	-0.248138
1851.645960	0.000000	880.000000	48.503346	0.103643	-0.309560
1882.540099	0.000000	880.250000	52.315533	0.040713	-0.334732
1894.750892	0.000000	880.500000	52.315533	0.015830	-0.344685
1899.509883	0.000000	880.750000	52.315533	0.006130	-0.348565
1901.354472	0.000000	881.000000	52.315533	0.002370	-0.350069
1750.487402	0.000000	881.250000	46.937280	-0.207976	-0.245076
1691.615486	0.000000	881.500000	46.937280	-0.088099	-0.197126
1667.025038	0.000000	881.750000	46.937280	-0.038070	-0.177114
1656.463629	0.000000	882.000000	46.937280	-0.016590	-0.168522
1770.960930	0.000000	882.250000	51.872369	0.170811	-0.247106
1820.744125	0.000000	882.500000	51.872369	0.069502	-0.287630
1841.217975	0.000000	882.750000	51.872369	0.027808	-0.304308
1849.444424	0.000000	883.000000	51.872369	0.011050	-0.311011
1811.213497	0.000000	883.250000	47.675741	-0.052132	-0.284669
1796.010095	0.000000	883.500000	47.675741	-0.021166	-0.272283
1789.857644	0.000000	883.750000	47.675741	-0.008637	-0.267272
1787.350337	0.000000	884.000000	47.675741	-0.003532	-0.265230
1090.361926	0.000000	884.250000	41.122878	-1.430922	0.146050
824.754067	0.000000	884.500000	41.122878	-0.891473	0.361830
686.623580	0.000000	884.750000	41.122878	-0.612068	0.473592
603.193559	0.000000	885.000000	41.122878	-0.443684	0.540945
966.812511	0.000000	885.250000	52.662477	1.533297	0.393743
1296.540006	0.000000	885.500000	52.662477	0.870332	0.128557
1514.432488	0.000000	885.750000	52.662477	0.429813	-0.047650
1629.996446	0.000000	886.000000	52.662477	0.195390	-0.141420
1773.666178	0.000000	886.250000	48.315611	0.216252	-0.247612
1836.915280	0.000000	886.500000	48.315611	0.087547	-0.299094
1862.866079	0.000000	886.750000	48.315611	0.034692	-0.320236
1873.204002	0.000000	887.000000	48.315611	0.013629	-0.328661
1904.582689	0.000000	887.250000	48.709302	0.040626	-0.351213
1916.849598	0.000000	887.500000	48.709302	0.015622	-0.361214
1921.577743	0.000000	887.750000	48.709302	0.005983	-0.365070
1923.390199	0.000000	888.000000	48.709302	0.002288	-0.366548
1714.538577	0.000000	888.250000	46.573374	-0.290755	-0.221534
1633.691478	0.000000	888.500000	46.573374	-0.126159	-0.155696
1599.321682	0.000000	888.750000	46.573374	-0.056268	-0.127739
1584.132917	0.000000	889.000000	46.573374	-0.025396	-0.115390
1577.265375	0.000000	889.250000	53.426968	-0.011592	-0.109814
1574.155110	0.000000	889.500000	53.426968	-0.005273	-0.107286
1572.741628	0.000000	889.750000	53.426968	-0.002401	-0.106137
1572.098256	0.000000	890.000000	53.426968	-0.001094	-0.105615
1803.618894	0.000000	890.250000	49.416289	0.351483	-0.265579
1908.238114	0.000000	890.500000	49.416289	0.138586	-0.350738
1950.354306	0.000000	890.750000	49.416289	0.052754	-0.385071
1966.512099	0.000000	891.000000	49.416289	0.019805	-0.398251
1952.682997	0.000000	891.250000	51.073847	-0.016965	-0.389103
1947.502611	0.000000	891.500000	51.073847	-0.006400	-0.384877
1945.550254	0.000000	891.750000	51.073847	-0.002418	-0.383284
1944.812781	0.000000	892.000000	51.073847	-0.000914	-0.382682
1821.028090	0.000000	892.250000	47.420108	-0.162586	-0.295820
1773.758033	0.000000	892.500000	47.420108	-0.066276	-0.257296
1754.687107	0.000000	892.750000	47.420108	-0.027446	-0.241764
1746.823369	0.000000	893.000000	47.420108	-0.011439	-0.235362
1038.826742	0.000000	893.250000	40.416868	-1.524456	0.163598
768.611674	0.000000	893.500000	40.416868	-0.975701	0.383100
627.118247	0.000000	893.750000	40.416868	-0.689543	0.497563
540.768500	0.000000	894.000000	40.416868	-0.515308	0.567257
965.309217	0.000000	894.250000	48.522622	1.896925	0.406119
1384.760724	0.000000	894.500000	48.522622	1.054346	0.069088
1663.684347	0.000000	894.750000	48.522622	0.490114	-0.156605
1803.873950	0.000000	895.000000	48.522622	0.205326	-0.270520
1912.872564	0.000000	895.250000	49.605251	0.144067	-0.354031
1956.728127	0.000000	895.500000	49.605251	0.054686	-0.389783
1973.510662	0.000000	895.750000	49.605251	0.020462	-0.403473
1979.809055	0.000000	896.000000	49.605251	0.007614	-0.408612
1951.238354	0.000000	896.250000	48.809539	-0.034918	-0.388615
1940.590957	0.000000	896.500000	48.809539	-0.013202	-0.379929
1936.573245	0.000000	896.750000	48.809539	-0.005009	-0.376652
1935.050073	0.000000	897.000000	48.809539	-0.001903	-0.375409
1969.145631	0.000000	897.250000	49.980572	0.041959	-0.399501
1982.059638	0.000000	897.500000	49.980572	0.015619	-0.410037
1986.877929	0.000000	897.750000	49.980572	0.005790	-0.413969
1988.665555	0.000000	898.000000	49.980572	0.002143	-0.415427
1271.771034	0.000000	898.250000	42.687952	-1.231478	0.047857
1010.410014	0.000000	898.500000	42.687952	-0.700198	0.260369
880.560391	0.000000	898.750000	42.687952	-0.437285	0.365534
806.216639	0.000000	899.000000	42.687952	-0.287066	0.425622
1163.411067	0.000000	899.250000	52.684099	1.130425	0.235571
1431.511524	0.000000	899.500000	52.684099	0.589553	0.019222
1586.008374	0.000000	899.750000	52.684099	0.276540	-0.105983
1661.824160	0.000000	900.000000	52.684099	0.122580	-0.167567
1696.097366	0.000000	900.250000	41.588301	0.052904	-0.195438
1711.014076	0.000000	900.500000	41.588301	0.022563	-0.207574
1717.398815	0.000000	900.750000	41.588301	0.009574	-0.212770
1720.112105	0.000000	901.000000	41.588301	0.004054	-0.214978
1553.752993	0.000000	901.250000	45.910807	-0.269728	-0.102421
1483.259761	0.000000	901.500000	45.910807	-0.126442	-0.045107
1450.911807	0.000000	901.750000	45.910807	-0.060760	-0.018834
1435.527375	0.000000	902.000000	45.910807	-0.029537	-0.006345
1183.934987	0.000000	902.250000	43.786623	-0.560680	0.149949
1065.296421	0.000000	902.500000	43.786623	-0.320191	0.246145
1001.524567	0.000000	902.750000	43.786623	-0.191157	0.297758
964.823731	0.000000	903.000000	43.786623	-0.116973	0.327432
1299.081736	0.000000	903.250000	47.382751	0.882036	0.127068
1520.370119	0.000000	903.500000	47.382751	0.434651	-0.051886
1637.561366	0.000000	903.750000	47.382751	0.196914	-0.146981
1692.365779	0.000000	904.000000	47.382751	0.085544	-0.191529
1020.249149	0.000000	904.250000	40.383628	-1.495088	0.177548
758.432889	0.000000	904.500000	40.383628	-0.963521	0.390175
620.111535	0.000000	904.750000	40.383628	-0.683815	0.502057
535.258953	0.000000	905.000000	40.383628	-0.512616	0.570537
897.517217	0.000000	905.250000	47.442979	1.710827	0.450485
1251.399697	0.000000	905.500000	47.442979	1.000248	0.166254
1498.233361	0.000000	905.750000	47.442979	0.501623	-0.033196
1632.804250	0.000000	906.000000	47.442979	0.228733	-0.142352
1586.675602	0.000000	906.250000	46.471306	-0.076028	-0.119149
1566.282227	0.000000	906.500000	46.471306	-0.034582	-0.102570
1557.058882	0.000000	906.750000	46.471306	-0.015843	-0.095074
1552.844548	0.000000	907.000000	46.471306	-0.007281	-0.091650
1688.269119	0.000000	907.250000	52.261621	0.219013	-0.183901
1750.461600	0.000000	907.500000	52.261621	0.092570	-0.234478
1777.132135	0.000000	907.750000	52.261621	0.038297	-0.256187
1788.232028	0.000000	908.000000	52.261621	0.015701	-0.265225
1504.440667	0.000000	908.250000	54.684794	-0.460353	-0.074312
1388.145869	0.000000	908.500000	54.684794	-0.223971	0.020241
1333.720675	0.000000	908.750000	54.684794	-0.113536	0.064415
1306.675945	0.000000	909.000000	54.684794	-0.058704	0.086347
1126.791201	0.000000	909.250000	43.796974	-0.439868	0.196580
1036.252395	0.000000	909.500000	43.796974	-0.256503	0.269927
985.972000	0.000000	909.750000	43.796974	-0.154815	0.310601
956.516370	0.000000	910.000000	43.796974	-0.095292	0.334411
1314.799375	0.000000	910.250000	47.639004	0.941580	0.117401
1553.882143	0.000000	910.500000	47.639004	0.458201	-0.075951
1679.316886	0.000000	910.750000	47.639004	0.203665	-0.177765
1736.910400	0.000000	911.000000	47.639004	0.086578	-0.224600
1140.828220	0.000000	911.250000	57.925468	-1.208406	0.135865
904.326371	0.000000	911.500000	57.925468	-0.728222	0.327939
780.953398	0.000000	911.750000	57.925468	-0.478636	0.427773
707.409547	0.000000	912.000000	57.925468	-0.330150	0.487168
1188.852538	0.000000	912.250000	49.639558	1.610390	0.231729
1590.028733	0.000000	912.500000	49.639558	0.801703	-0.091746
1817.387038	0.000000	912.750000	49.639558	0.340492	-0.276231
1919.120623	0.000000	913.000000	49.639558	0.133433	-0.359054
1961.312270	0.000000	913.250000	49.737829	0.052390	-0.393292
1977.409440	0.000000	913.500000	49.737829	0.019561	-0.406423
1983.437117	0.000000	913.750000	49.737829	0.007266	-0.411342
1985.678371	0.000000	914.000000	49.737829	0.002693	-0.413171
1652.769806	0.000000	914.250000	45.918149	-0.467817	-0.182923
1527.068646	0.000000	914.500000	45.918149	-0.211951	-0.080577
1472.098310	0.000000	914.750000	45.918149	-0.100263	-0.035901
1446.532319	0.000000	915.000000	45.918149	-0.048360	-0.015140
1707.935849	0.000000	915.250000	51.305562	0.437583	-0.191318
1834.691248	0.000000	915.500000	51.305562	0.179940	-0.294376
1888.268297	0.000000	915.750000	51.305562	0.070841	-0.338015
1909.587726	0.000000	916.000000	51.305562	0.027395	-0.355393
1273.662334	0.000000	916.250000	42.957071	-1.120759	0.054186
1033.571572	0.000000	916.500000	42.957071	-0.632872	0.249341
913.461426	0.000000	916.750000	42.957071	-0.389681	0.346618
844.968167	0.000000	917.000000	42.957071	-0.251263	0.401985
1164.901971	0.000000	917.250000	53.044555	0.985569	0.229611
1396.372254	0.000000	917.500000	53.044555	0.518421	0.042752
1529.419782	0.000000	917.750000	53.044555	0.248923	-0.065047
1595.994805	0.000000	918.000000	53.044555	0.113798	-0.119097
1588.144087	0.000000	918.250000	46.619780	-0.013117	-0.117897
1584.609482	0.000000	918.500000	46.619780	-0.005935	-0.115024
1583.011854	0.000000	918.750000	46.619780	-0.002688	-0.113725
1582.288451	0.000000	919.000000	46.619780	-0.001219	-0.113137
1582.340888	0.000000	919.250000	53.376996	0.000088	-0.113128
1582.364659	0.000000	919.500000	53.376996	0.000040	-0.113147
1582.375435	0.000000	919.750000	53.376996	0.000018	-0.113156
1582.380320	0.000000	920.000000	53.376996	0.000008	-0.113160
1582.382534	0.000000	920.250000	49.323448	0.000004	-0.113162
1582.383538	0.000000	920.500000	49.323448	0.000002	-0.113163
1582.383993	0.000000	920.750000	49.323448	0.000001	-0.113163
1582.384199	0.000000	921.000000	49.323448	0.000000	-0.113163
1225.366125	0.000000	921.250000	43.604870	-0.730320	0.111498
1068.857197	0.000000	921.500000	43.604870	-0.412785	0.238512
987.039205	0.000000	921.750000	43.604870	-0.247185	0.304752
940.325070	0.000000	922.000000	43.604870	-0.152758	0.342522
1080.066289	0.000000	922.250000	45.372076	0.427603	0.270812
1171.322259	0.000000	922.500000	45.372076	0.243334	0.197104
1225.609972	0.000000	922.750000	45.372076	0.133553	0.153192
1256.130950	0.000000	923.000000	45.372076	0.071781	0.128483
1634.546117	0.000000	923.250000	49.717788	0.715620	-0.127675
1839.818987	0.000000	923.500000	49.717788	0.298938	-0.294348
1929.565318	0.000000	923.750000	49.717788	0.116220	-0.367435
1965.066407	0.000000	924.000000	49.717788	0.043851	-0.396383
1980.479600	0.000000	924.250000	49.951339	0.018681	-0.408753
1986.240670	0.000000	924.500000	49.951339	0.006928	-0.413454
1988.379557	0.000000	924.750000	49.951339	0.002565	-0.415199
1989.171665	0.000000	925.000000	49.951339	0.000949	-0.415846
