N1	N2	time	environment	abf_1	abf_2
0.000000	583.769960	606.000000	51.072774	3.421905	0.005673
0.000000	581.332583	606.250000	53.698348	2.557565	-0.014502
0.000000	579.516742	606.500000	53.698348	2.559026	-0.010849
0.000000	578.161451	606.750000	53.698348	2.560116	-0.008123
0.000000	577.148508	607.000000	53.698348	2.560932	-0.006085
0.000000	574.964369	607.250000	54.412738	2.227506	-0.013164
0.000000	573.331439	607.500000	54.412738	2.228820	-0.009879
0.000000	572.108587	607.750000	54.412738	2.229804	-0.007419
0.000000	571.191692	608.000000	54.412738	2.230542	-0.005574
0.000000	574.526164	608.250000	51.777433	3.276018	0.020220
0.000000	577.041014	608.500000	51.777433	3.273995	0.015162
0.000000	578.932883	608.750000	51.777433	3.272473	0.011356
0.000000	580.353370	609.000000	51.777433	3.271330	0.008499
0.000000	581.544571	609.250000	51.630783	3.307976	0.007109
0.000000	582.436835	609.500000	51.630783	3.307258	0.005314
0.000000	583.104577	609.750000	51.630783	3.306721	0.003971
0.000000	583.603955	610.000000	51.630783	3.306319	0.002966
0.000000	583.908810	610.250000	51.711572	3.285713	0.001809
0.000000	584.136581	610.500000	51.711572	3.285530	0.001351
0.000000	584.306721	610.750000	51.711572	3.285393	0.001009
0.000000	584.433789	611.000000	51.711572	3.285291	0.000753
0.000000	583.349644	611.250000	52.756190	2.950451	-0.006433
0.000000	582.541107	611.500000	52.756190	2.951101	-0.004807
0.000000	581.937617	611.750000	52.756190	2.951587	-0.003593
0.000000	581.486900	612.000000	52.756190	2.951950	-0.002686
0.000000	581.210492	612.250000	52.712198	2.968749	-0.001648
0.000000	581.003877	612.500000	52.712198	2.968915	-0.001233
0.000000	580.849402	612.750000	52.712198	2.969040	-0.000922
0.000000	580.733890	613.000000	52.712198	2.969133	-0.000690
0.000000	582.500437	613.250000	49.898414	3.512665	0.010528
0.000000	583.824186	613.500000	49.898414	3.511600	0.007866
0.000000	584.814796	613.750000	49.898414	3.510803	0.005873
0.000000	585.555362	614.000000	49.898414	3.510207	0.004383
0.000000	585.151403	614.250000	51.942778	3.221682	-0.002390
0.000000	584.850096	614.500000	51.942778	3.221925	-0.001784
0.000000	584.625288	614.750000	51.942778	3.222106	-0.001332
0.000000	584.457518	615.000000	51.942778	3.222241	-0.000994
0.000000	585.268520	615.250000	50.296853	3.504253	0.004803
0.000000	585.874511	615.500000	50.296853	3.503766	0.003584
0.000000	586.327036	615.750000	50.296853	3.503402	0.002673
0.000000	586.664805	616.000000	50.296853	3.503130	0.001994
0.000000	586.692441	616.250000	50.983651	3.433842	0.000163
0.000000	586.713051	616.500000	50.983651	3.433825	0.000122
0.000000	586.728422	616.750000	50.983651	3.433813	0.000091
0.000000	586.739885	617.000000	50.983651	3.433804	0.000068
0.000000	584.898526	617.250000	52.874809	2.903577	-0.010886
0.000000	583.527895	617.500000	52.874809	2.904680	-0.008128
0.000000	582.506234	617.750000	52.874809	2.905502	-0.006073
0.000000	581.743905	618.000000	52.874809	2.906116	-0.004539
0.000000	582.640588	618.250000	51.563294	3.323425	0.005338
0.000000	583.311573	618.500000	51.563294	3.322885	0.003988
0.000000	583.813327	618.750000	51.563294	3.322481	0.002979
0.000000	584.188342	619.000000	51.563294	3.322179	0.002225
0.000000	584.986089	619.250000	50.638040	3.479223	0.004727
0.000000	585.582247	619.500000	50.638040	3.478743	0.003528
0.000000	586.027489	619.750000	50.638040	3.478385	0.002632
0.000000	586.359868	620.000000	50.638040	3.478117	0.001963
0.000000	586.607910	620.250000	48.952579	3.477918	0.001464
0.000000	586.792968	620.500000	48.952579	3.477769	0.001092
0.000000	586.931009	620.750000	48.952579	3.477658	0.000814
0.000000	587.033964	621.000000	48.952579	3.477575	0.000607
0.000000	586.840209	621.250000	51.211469	3.394854	-0.001143
0.000000	586.695765	621.500000	51.211469	3.394970	-0.000852
0.000000	586.588068	621.750000	51.211469	3.395057	-0.000636
0.000000	586.507761	622.000000	51.211469	3.395122	-0.000474
0.000000	586.516136	622.250000	51.095319	3.415893	0.000049
0.000000	586.522383	622.500000	51.095319	3.415888	0.000037
0.000000	586.527042	622.750000	51.095319	3.415884	0.000028
0.000000	586.530517	623.000000	51.095319	3.415882	0.000021
0.000000	586.838505	623.250000	50.049920	3.509797	0.001818
0.000000	587.068281	623.500000	50.049920	3.509612	0.001355
0.000000	587.239667	623.750000	50.049920	3.509474	0.001010
0.000000	587.367478	624.000000	50.049920	3.509371	0.000753
0.000000	587.211145	624.250000	50.993941	3.431835	-0.000921
0.000000	587.094615	624.500000	50.993941	3.431929	-0.000687
0.000000	587.007744	624.750000	50.993941	3.431999	-0.000512
0.000000	586.942977	625.000000	50.993941	3.432051	-0.000382
0.000000	586.973116	625.250000	50.824912	3.456099	0.000178
0.000000	586.995591	625.500000	50.824912	3.456081	0.000133
0.000000	587.012349	625.750000	50.824912	3.456067	0.000099
0.000000	587.024846	626.000000	50.824912	3.456057	0.000074
0.000000	585.669636	626.250000	52.459780	3.056473	-0.008003
0.000000	584.660519	626.500000	52.459780	3.057285	-0.005973
0.000000	583.908341	626.750000	52.459780	3.057890	-0.004460
0.000000	583.347253	627.000000	52.459780	3.058342	-0.003331
0.000000	584.290364	627.250000	49.181729	3.459115	0.005597
0.000000	584.995555	627.500000	49.181729	3.458547	0.004178
0.000000	585.522470	627.750000	49.181729	3.458123	0.003118
0.000000	585.915968	628.000000	49.181729	3.457806	0.002327
0.000000	585.851263	628.250000	48.558666	3.348758	-0.000382
0.000000	585.802994	628.500000	48.558666	3.348797	-0.000285
0.000000	585.766982	628.750000	48.558666	3.348825	-0.000213
0.000000	585.740115	629.000000	48.558666	3.348847	-0.000159
0.000000	586.242744	629.250000	50.158783	3.508469	0.002970
0.000000	586.617955	629.500000	50.158783	3.508167	0.002215
0.000000	586.897943	629.750000	50.158783	3.507942	0.001652
0.000000	587.106815	630.000000	50.158783	3.507774	0.001232
0.000000	587.092879	630.250000	50.830600	3.455263	-0.000082
0.000000	587.082488	630.500000	50.830600	3.455271	-0.000061
0.000000	587.074740	630.750000	50.830600	3.455278	-0.000046
0.000000	587.068964	631.000000	50.830600	3.455282	-0.000034
0.000000	586.715528	631.250000	51.435083	3.349437	-0.002085
0.000000	586.452092	631.500000	51.435083	3.349649	-0.001555
0.000000	586.255686	631.750000	51.435083	3.349807	-0.001160
0.000000	586.109224	632.000000	51.435083	3.349925	-0.000865
0.000000	586.509803	632.250000	50.241873	3.505608	0.002366
0.000000	586.808749	632.500000	50.241873	3.505367	0.001764
0.000000	587.031779	632.750000	50.241873	3.505188	0.001316
0.000000	587.198135	633.000000	50.241873	3.505054	0.000981
0.000000	585.710938	633.250000	52.529220	3.031984	-0.008781
0.000000	584.603785	633.500000	52.529220	3.032875	-0.006554
0.000000	583.778631	633.750000	52.529220	3.033539	-0.004894
0.000000	583.163135	634.000000	52.529220	3.034034	-0.003655
0.000000	584.016072	634.250000	51.098697	3.417329	0.005064
0.000000	584.653838	634.500000	51.098697	3.416816	0.003781
0.000000	585.130406	634.750000	51.098697	3.416432	0.002822
0.000000	585.486348	635.000000	51.098697	3.416146	0.002106
0.000000	585.815052	635.250000	50.979733	3.435149	0.001944
0.000000	586.060418	635.500000	50.979733	3.434951	0.001450
0.000000	586.243528	635.750000	50.979733	3.434804	0.001082
0.000000	586.380154	636.000000	50.979733	3.434694	0.000807
0.000000	586.640856	636.250000	49.419232	3.483405	0.001539
0.000000	586.835360	636.500000	49.419232	3.483249	0.001148
0.000000	586.980446	636.750000	49.419232	3.483132	0.000856
0.000000	587.088654	637.000000	49.419232	3.483045	0.000638
0.000000	587.121010	637.250000	50.725689	3.468080	0.000191
0.000000	587.145137	637.500000	50.725689	3.468060	0.000142
0.000000	587.163126	637.750000	50.725689	3.468046	0.000106
0.000000	587.176539	638.000000	50.725689	3.468035	0.000079
0.000000	587.278002	638.250000	50.410441	3.496260	0.000598
0.000000	587.353659	638.500000	50.410441	3.496199	0.000446
0.000000	587.410069	638.750000	50.410441	3.496154	0.000332
0.000000	587.452126	639.000000	50.410441	3.496120	0.000248
0.000000	587.252896	639.250000	51.035155	3.425278	-0.001174
0.000000	587.104404	639.500000	51.035155	3.425398	-0.000875
0.000000	586.993711	639.750000	51.035155	3.425487	-0.000653
0.000000	586.911187	640.000000	51.035155	3.425553	-0.000487
0.000000	586.849657	640.250000	58.166666	3.425603	-0.000363
0.000000	586.803779	640.500000	58.166666	3.425640	-0.000271
0.000000	586.769569	640.750000	58.166666	3.425667	-0.000202
0.000000	586.744058	641.000000	58.166666	3.425688	-0.000151
0.000000	568.923204	641.250000	58.665792	0.375776	-0.107108
0.000000	555.877078	641.500000	58.665792	0.386276	-0.080856
0.000000	546.198723	641.750000	58.665792	0.394065	-0.061385
0.000000	538.947814	642.000000	58.665792	0.399898	-0.046801
0.000000	529.004620	642.250000	59.813324	0.089292	-0.065361
0.000000	521.498434	642.500000	59.813324	0.095330	-0.050265
0.000000	515.788662	642.750000	59.813324	0.099923	-0.038783
0.000000	511.420179	643.000000	59.813324	0.103436	-0.030000
0.000000	514.978416	643.250000	57.916876	0.678263	0.024449
0.000000	517.746038	643.500000	57.916876	0.676038	0.018886
0.000000	519.892704	643.750000	57.916876	0.674312	0.014571
0.000000	521.554126	644.000000	57.916876	0.672976	0.011231
0.000000	516.959413	644.250000	59.526950	0.169701	-0.031166
0.000000	513.439287	644.500000	59.526950	0.172532	-0.024088
0.000000	510.732803	644.750000	59.526950	0.174709	-0.018647
0.000000	508.646188	645.000000	59.526950	0.176387	-0.014452
0.000000	510.930101	645.250000	58.467291	0.487188	0.015812
0.000000	512.706242	645.500000	58.467291	0.485760	0.012242
0.000000	514.085024	645.750000	58.467291	0.484651	0.009471
0.000000	515.153854	646.000000	58.467291	0.483792	0.007322
0.000000	515.118704	646.250000	58.708164	0.405612	-0.000241
0.000000	515.091538	646.500000	58.708164	0.405634	-0.000186
0.000000	515.070540	646.750000	58.708164	0.405651	-0.000144
0.000000	515.054311	647.000000	58.708164	0.405664	-0.000111
0.000000	511.791845	647.250000	59.574388	0.161747	-0.022412
0.000000	509.280325	647.500000	59.574388	0.163766	-0.017363
0.000000	507.341981	647.750000	59.574388	0.165325	-0.013466
0.000000	505.843068	648.000000	59.574388	0.166530	-0.010453
0.000000	504.067561	648.250000	59.733814	0.128412	-0.012427
0.000000	502.691955	648.500000	59.733814	0.129518	-0.009662
0.000000	501.624696	648.750000	59.733814	0.130376	-0.007517
0.000000	500.795773	649.000000	59.733814	0.131043	-0.005850
0.000000	504.830229	649.250000	58.457894	0.495228	0.028367
0.000000	507.987343	649.500000	58.457894	0.492690	0.022022
0.000000	510.450042	649.750000	58.457894	0.490710	0.017072
0.000000	512.366291	650.000000	58.457894	0.489169	0.013220
0.000000	515.468433	650.250000	57.990269	0.650722	0.021282
0.000000	517.878771	650.500000	57.990269	0.648784	0.016437
0.000000	519.747028	650.750000	57.990269	0.647282	0.012681
0.000000	521.192385	651.000000	57.990269	0.646119	0.009776
0.000000	523.694531	651.250000	57.575603	0.802314	0.016850
0.000000	525.628523	651.500000	57.575603	0.800759	0.012962
0.000000	527.120451	651.750000	57.575603	0.799559	0.009963
0.000000	528.269625	652.000000	57.575603	0.798635	0.007652
0.000000	525.363218	652.250000	58.663007	0.411714	-0.019393
0.000000	523.139236	652.500000	58.663007	0.413503	-0.014921
0.000000	521.433608	652.750000	58.663007	0.414875	-0.011492
0.000000	520.123261	653.000000	58.663007	0.415929	-0.008857
0.000000	514.636665	653.250000	59.838940	0.094801	-0.037370
0.000000	510.434997	653.500000	59.838940	0.098180	-0.028922
0.000000	507.203618	653.750000	59.838940	0.100778	-0.022425
0.000000	504.710319	654.000000	59.838940	0.102783	-0.017413
0.000000	509.200906	654.250000	58.076870	0.624211	0.031283
0.000000	512.709894	654.500000	58.076870	0.621390	0.024230
0.000000	515.442152	654.750000	58.076870	0.619193	0.018738
0.000000	517.563750	655.000000	58.076870	0.617488	0.014473
0.000000	520.204929	655.250000	57.781472	0.725119	0.017924
0.000000	522.250506	655.500000	57.781472	0.723474	0.013812
0.000000	523.831520	655.750000	57.781472	0.722202	0.010634
0.000000	525.051526	656.000000	57.781472	0.721221	0.008181
0.000000	522.773883	656.250000	58.697596	0.402799	-0.015293
0.000000	521.026948	656.500000	58.697596	0.404204	-0.011780
0.000000	519.684691	656.750000	58.697596	0.405283	-0.009082
0.000000	518.651967	657.000000	58.697596	0.406114	-0.007005
0.000000	519.335198	657.250000	58.283043	0.543081	0.004636
0.000000	519.862801	657.500000	58.283043	0.542657	0.003575
0.000000	520.270009	657.750000	58.283043	0.542330	0.002757
0.000000	520.584164	658.000000	58.283043	0.542077	0.002125
0.000000	521.907377	658.250000	57.970273	0.652904	0.008934
0.000000	522.928988	658.500000	57.970273	0.652082	0.006881
0.000000	523.716927	658.750000	57.970273	0.651449	0.005296
0.000000	524.324159	659.000000	57.970273	0.650960	0.004076
0.000000	522.628528	659.250000	58.584417	0.439226	-0.011395
0.000000	521.326606	659.500000	58.584417	0.440273	-0.008778
0.000000	520.325661	659.750000	58.584417	0.441078	-0.006765
0.000000	519.555333	660.000000	58.584417	0.441698	-0.005217
0.000000	518.962026	660.250000	54.081354	0.442175	-0.004024
0.000000	518.504786	660.500000	54.081354	0.442543	-0.003104
0.000000	518.152246	660.750000	54.081354	0.442826	-0.002396
0.000000	517.880333	661.000000	54.081354	0.443045	-0.001849
0.000000	530.706562	661.250000	53.785769	2.558531	0.085997
0.000000	540.760719	661.500000	53.785769	2.550448	0.065788
0.000000	548.562400	661.750000	53.785769	2.544174	0.050104
0.000000	554.568732	662.000000	53.785769	2.539344	0.038028
0.000000	561.338927	662.250000	52.316788	3.124742	0.042304
0.000000	566.507743	662.500000	52.316788	3.120584	0.031910
0.000000	570.433381	662.750000	52.316788	3.117426	0.024015
0.000000	573.403021	663.000000	52.316788	3.115037	0.018042
0.000000	572.743804	663.250000	54.134396	2.362382	-0.003996
0.000000	572.249248	663.500000	54.134396	2.362780	-0.003002
0.000000	571.878037	663.750000	54.134396	2.363079	-0.002255
0.000000	571.599304	664.000000	54.134396	2.363303	-0.001694
0.000000	570.295473	664.250000	54.646177	2.117996	-0.007938
0.000000	569.317104	664.500000	54.646177	2.118783	-0.005970
0.000000	568.582227	664.750000	54.646177	2.119375	-0.004492
0.000000	568.029831	665.000000	54.646177	2.119819	-0.003381
0.000000	570.587451	665.250000	53.066937	2.838459	0.015621
0.000000	572.517935	665.500000	53.066937	2.836906	0.011738
0.000000	573.972211	665.750000	53.066937	2.835736	0.008813
0.000000	575.066137	666.000000	53.066937	2.834855	0.006612
0.000000	573.431398	666.250000	54.401691	2.234068	-0.009888
0.000000	572.207253	666.500000	54.401691	2.235053	-0.007425
0.000000	571.289437	666.750000	54.401691	2.235791	-0.005579
0.000000	570.600654	667.000000	54.401691	2.236345	-0.004194
0.000000	574.199716	667.250000	51.636603	3.312448	0.021844
0.000000	576.915688	667.500000	51.636603	3.310263	0.016382
0.000000	578.959621	667.750000	51.636603	3.308619	0.012270
0.000000	580.494621	668.000000	51.636603	3.307384	0.009183
0.000000	578.895954	668.250000	53.695962	2.560604	-0.009565
0.000000	577.701992	668.500000	53.695962	2.561565	-0.007164
0.000000	576.809203	668.750000	53.695962	2.562283	-0.005368
0.000000	576.141011	669.000000	53.695962	2.562821	-0.004024
0.000000	577.725076	669.250000	52.297328	3.118009	0.009529
0.000000	578.914615	669.500000	52.297328	3.117052	0.007136
0.000000	579.806812	669.750000	52.297328	3.116334	0.005341
0.000000	580.475387	670.000000	52.297328	3.115796	0.003996
0.000000	581.803379	670.250000	51.413217	3.358156	0.007922
0.000000	582.798183	670.500000	51.413217	3.357355	0.005921
0.000000	583.542644	670.750000	51.413217	3.356756	0.004424
0.000000	584.099340	671.000000	51.413217	3.356308	0.003304
0.000000	582.355676	671.250000	53.250102	2.753018	-0.010361
0.000000	581.055940	671.500000	53.250102	2.754064	-0.007746
0.000000	580.085830	671.750000	53.250102	2.754845	-0.005794
0.000000	579.361038	672.000000	53.250102	2.755428	-0.004336
0.000000	581.195423	672.250000	51.047013	3.428229	0.010962
0.000000	582.571053	672.500000	51.047013	3.427122	0.008194
0.000000	583.601220	672.750000	51.047013	3.426293	0.006122
0.000000	584.371875	673.000000	51.047013	3.425673	0.004572
0.000000	579.638417	673.250000	54.725584	2.071708	-0.028197
0.000000	576.121355	673.500000	54.725584	2.074539	-0.021122
0.000000	573.498753	673.750000	54.725584	2.076649	-0.015846
0.000000	571.537921	674.000000	54.725584	2.078227	-0.011901
0.000000	572.582759	674.250000	53.470545	2.666048	0.006347
0.000000	573.368752	674.500000	53.470545	2.665416	0.004766
0.000000	573.959553	674.750000	53.470545	2.664940	0.003577
0.000000	574.403370	675.000000	53.470545	2.664583	0.002685
0.000000	573.253772	675.250000	54.251197	2.306437	-0.006959
0.000000	572.392197	675.500000	54.251197	2.307130	-0.005226
0.000000	571.745918	675.750000	54.251197	2.307650	-0.003926
0.000000	571.260817	676.000000	54.251197	2.308040	-0.002950
0.000000	569.588705	676.250000	54.843199	2.022216	-0.010191
0.000000	568.334264	676.500000	54.843199	2.023225	-0.007668
0.000000	567.391967	676.750000	54.843199	2.023983	-0.005773
0.000000	566.683466	677.000000	54.843199	2.024553	-0.004348
0.000000	568.353010	677.250000	53.790653	2.526022	0.010234
0.000000	569.612851	677.500000	53.790653	2.525009	0.007700
0.000000	570.562318	677.750000	53.790653	2.524245	0.005790
0.000000	571.277186	678.000000	53.790653	2.523670	0.004352
0.000000	573.599099	678.250000	52.672274	2.989752	0.014092
0.000000	575.348355	678.500000	52.672274	2.988344	0.010574
0.000000	576.663855	678.750000	52.672274	2.987286	0.007928
0.000000	577.651838	679.000000	52.672274	2.986491	0.005941
0.000000	578.680747	679.250000	52.447771	3.066273	0.006174
0.000000	579.452367	679.500000	52.447771	3.065652	0.004622
0.000000	580.030583	679.750000	52.447771	3.065187	0.003459
0.000000	580.463616	680.000000	52.447771	3.064838	0.002588
0.000000	580.787779	680.250000	54.780052	3.064578	0.001936
0.000000	581.030362	680.500000	54.780052	3.064382	0.001448
0.000000	581.211852	680.750000	54.780052	3.064236	0.001083
0.000000	581.347610	681.000000	54.780052	3.064127	0.000810
0.000000	580.150013	681.250000	53.343463	2.715060	-0.007151
0.000000	579.255598	681.500000	53.343463	2.715779	-0.005351
