N1	N2	time	environment	abf_1	abf_2
0.000000	525.607135	907.000000	56.945096	1.062535	0.030340
0.000000	513.471639	907.250000	61.118132	-0.152232	-0.082295
0.000000	504.278641	907.500000	61.118132	-0.144837	-0.063808
0.000000	497.249450	907.750000	61.118132	-0.139184	-0.049675
0.000000	491.836354	908.000000	61.118132	-0.134831	-0.038793
0.000000	492.027191	908.250000	60.027663	0.069794	0.001375
0.000000	492.176461	908.500000	60.027663	0.069674	0.001075
0.000000	492.293201	908.750000	60.027663	0.069581	0.000841
0.000000	492.384488	909.000000	60.027663	0.069507	0.000657
0.000000	492.362956	909.250000	60.051554	0.064229	-0.000155
0.000000	492.346123	909.500000	60.051554	0.064242	-0.000121
0.000000	492.332964	909.750000	60.051554	0.064253	-0.000095
0.000000	492.322677	910.000000	60.051554	0.064261	-0.000074
0.000000	495.410396	910.250000	59.232791	0.265692	0.022154
0.000000	497.834226	910.500000	59.232791	0.263743	0.017283
0.000000	499.732261	910.750000	59.232791	0.262218	0.013468
0.000000	501.215713	911.000000	59.232791	0.261025	0.010486
0.000000	498.250632	911.250000	60.300595	0.006541	-0.020999
0.000000	495.951700	911.500000	60.300595	0.008390	-0.016378
0.000000	494.165109	911.750000	60.300595	0.009826	-0.012787
0.000000	492.774168	912.000000	60.300595	0.010945	-0.009991
0.000000	491.892800	912.250000	60.249207	0.022247	-0.006347
0.000000	491.204711	912.500000	60.249207	0.022800	-0.004964
0.000000	490.667143	912.750000	60.249207	0.023233	-0.003883
0.000000	490.246940	913.000000	60.249207	0.023570	-0.003039
0.000000	492.899489	913.250000	59.470656	0.203625	0.019132
0.000000	494.982731	913.500000	59.470656	0.201951	0.014945
0.000000	496.615418	913.750000	59.470656	0.200638	0.011664
0.000000	497.892886	914.000000	59.470656	0.199611	0.009096
0.000000	496.064192	914.250000	60.202375	0.028698	-0.013031
0.000000	494.641913	914.500000	60.202375	0.029841	-0.010172
0.000000	493.534135	914.750000	60.202375	0.030732	-0.007946
0.000000	492.670346	915.000000	60.202375	0.031426	-0.006209
0.000000	496.455848	915.250000	59.020511	0.325476	0.027117
0.000000	499.429620	915.500000	59.020511	0.323085	0.021140
0.000000	501.758721	915.750000	59.020511	0.321213	0.016459
0.000000	503.578621	916.000000	59.020511	0.319750	0.012801
0.000000	507.621793	916.250000	58.280750	0.553294	0.028252
0.000000	510.781226	916.500000	58.280750	0.550754	0.021902
0.000000	513.242221	916.750000	58.280750	0.548776	0.016955
0.000000	515.154419	917.000000	58.280750	0.547238	0.013111
0.000000	511.674723	917.250000	59.624311	0.149266	-0.023905
0.000000	508.996835	917.500000	59.624311	0.151420	-0.018522
0.000000	506.930407	917.750000	59.624311	0.153081	-0.014367
0.000000	505.332484	918.000000	59.624311	0.154366	-0.011155
0.000000	508.532816	918.250000	58.413964	0.506997	0.022297
0.000000	511.028721	918.500000	58.413964	0.504991	0.017280
0.000000	512.970350	918.750000	58.413964	0.503430	0.013377
0.000000	514.477834	919.000000	58.413964	0.502217	0.010347
0.000000	506.101569	919.250000	60.869263	-0.105926	-0.057955
0.000000	499.693174	919.500000	60.869263	-0.100772	-0.045071
0.000000	494.758405	919.750000	60.869263	-0.096803	-0.035150
0.000000	490.939373	920.000000	60.869263	-0.093733	-0.027473
0.000000	487.972373	920.250000	27.396595	-0.091347	-0.021509
0.000000	485.660392	920.500000	27.396595	-0.089488	-0.016862
0.000000	483.854606	920.750000	27.396595	-0.088037	-0.013233
0.000000	482.441612	921.000000	27.396595	-0.086901	-0.010393
0.000000	414.734028	921.250000	24.294242	-0.412277	-0.543656
0.000000	366.829113	921.500000	24.294242	-0.373707	-0.447232
0.000000	331.228178	921.750000	24.294242	-0.345068	-0.375634
0.000000	303.793504	922.000000	24.294242	-0.323012	-0.320495
0.000000	286.369269	922.250000	25.831243	-0.308928	-0.220069
0.000000	272.083036	922.500000	25.831243	-0.297455	-0.191387
0.000000	260.199680	922.750000	25.831243	-0.287914	-0.167536
0.000000	250.196017	923.000000	25.831243	-0.279885	-0.147461
0.000000	238.664171	923.250000	24.577574	-0.270689	-0.177967
0.000000	228.876685	923.500000	24.577574	-0.262834	-0.158330
0.000000	220.487514	923.750000	24.577574	-0.256102	-0.141501
0.000000	213.235991	924.000000	24.577574	-0.250284	-0.126957
0.000000	212.424484	924.250000	27.112000	-0.249501	-0.014486
0.000000	211.697392	924.500000	27.112000	-0.248918	-0.013029
0.000000	211.045460	924.750000	27.112000	-0.248395	-0.011722
0.000000	210.460535	925.000000	27.112000	-0.247926	-0.010549
0.000000	203.478291	925.250000	24.068280	-0.242475	-0.128394
0.000000	197.371189	925.500000	24.068280	-0.237577	-0.116148
0.000000	191.996691	925.750000	24.068280	-0.233267	-0.105372
0.000000	187.241336	926.000000	24.068280	-0.229453	-0.095838
0.000000	185.350957	926.250000	25.338764	-0.227894	-0.038803
0.000000	183.644554	926.500000	25.338764	-0.226526	-0.035383
0.000000	182.101584	926.750000	25.338764	-0.225289	-0.032291
0.000000	180.704237	927.000000	25.338764	-0.224169	-0.029491
0.000000	178.731174	927.250000	24.951835	-0.222601	-0.042050
0.000000	176.945677	927.500000	24.951835	-0.221170	-0.038472
0.000000	175.327023	927.750000	24.951835	-0.219873	-0.035229
0.000000	173.857240	928.000000	24.951835	-0.218695	-0.032283
0.000000	169.073328	928.250000	22.863302	-0.214920	-0.107096
0.000000	164.793514	928.500000	22.863302	-0.211489	-0.098517
0.000000	160.948214	928.750000	22.863302	-0.208406	-0.090810
0.000000	157.479970	929.000000	22.863302	-0.205626	-0.083860
0.000000	160.137225	929.250000	26.538918	-0.207637	0.064405
0.000000	162.629828	929.500000	26.538918	-0.209634	0.059413
0.000000	164.962161	929.750000	26.538918	-0.211502	0.054742
0.000000	167.139441	930.000000	26.538918	-0.213246	0.050382
0.000000	168.781401	930.250000	26.324935	-0.214573	0.037545
0.000000	170.304717	930.500000	26.324935	-0.215793	0.034494
0.000000	171.715811	930.750000	26.324935	-0.216924	0.031668
0.000000	173.021105	931.000000	26.324935	-0.217970	0.029053
0.000000	174.044956	931.250000	26.226470	-0.218795	0.022630
0.000000	174.988804	931.500000	26.226470	-0.219551	0.020739
0.000000	175.858078	931.750000	26.226470	-0.220248	0.018997
0.000000	176.657975	932.000000	26.226470	-0.220889	0.017395
0.000000	176.627497	932.250000	25.815117	-0.220883	-0.000661
0.000000	176.599600	932.500000	25.815117	-0.220861	-0.000605
0.000000	176.574065	932.750000	25.815117	-0.220840	-0.000554
0.000000	176.550691	933.000000	25.815117	-0.220822	-0.000507
0.000000	174.864727	933.250000	24.893094	-0.219504	-0.036787
0.000000	173.334068	933.500000	24.893094	-0.218277	-0.033720
0.000000	171.942275	933.750000	24.893094	-0.217162	-0.030931
0.000000	170.674984	934.000000	24.893094	-0.216146	-0.028392
0.000000	168.934303	934.250000	24.548515	-0.214762	-0.039358
0.000000	167.350292	934.500000	24.548515	-0.213492	-0.036184
0.000000	165.906562	934.750000	24.548515	-0.212335	-0.033291
0.000000	164.588783	935.000000	24.548515	-0.211279	-0.030651
0.000000	164.450594	935.250000	25.191729	-0.211148	-0.003229
0.000000	164.323416	935.500000	25.191729	-0.211046	-0.002974
0.000000	164.206357	935.750000	25.191729	-0.210952	-0.002740
0.000000	164.098598	936.000000	25.191729	-0.210866	-0.002524
0.000000	161.004643	936.250000	23.319750	-0.208440	-0.073213
0.000000	158.201824	936.500000	23.319750	-0.206193	-0.067596
0.000000	155.655604	936.750000	23.319750	-0.204152	-0.062494
0.000000	153.336584	937.000000	23.319750	-0.202294	-0.057847
0.000000	153.712797	937.250000	24.984195	-0.202551	0.009445
0.000000	154.062002	937.500000	24.984195	-0.202830	0.008746
0.000000	154.386026	937.750000	24.984195	-0.203090	0.008096
0.000000	154.686586	938.000000	24.984195	-0.203331	0.007494
0.000000	156.759548	938.250000	26.091444	-0.204953	0.051278
0.000000	158.700970	938.500000	26.091444	-0.206508	0.047390
0.000000	160.515668	938.750000	26.091444	-0.207962	0.043755
0.000000	162.208840	939.000000	26.091444	-0.209318	0.040364
0.000000	164.047337	939.250000	26.241811	-0.210784	0.043336
0.000000	165.759507	939.500000	26.241811	-0.212156	0.039906
0.000000	167.351302	939.750000	26.241811	-0.213431	0.036718
0.000000	168.828829	940.000000	26.241811	-0.214615	0.033759
0.000000	170.198265	940.250000	59.176845	-0.215712	0.031015
0.000000	171.465778	940.500000	59.176845	-0.216728	0.028476
0.000000	172.637469	940.750000	59.176845	-0.217667	0.026129
0.000000	173.719310	941.000000	59.176845	-0.218534	0.023962
0.000000	204.986439	941.250000	58.378461	0.762322	0.631667
0.000000	238.015018	941.500000	58.378461	0.735920	0.565661
0.000000	271.776568	941.750000	58.378461	0.708914	0.498146
0.000000	305.147940	942.000000	58.378461	0.682202	0.431365
0.000000	338.158803	942.250000	57.909341	0.822988	0.379465
0.000000	368.810812	942.500000	57.909341	0.798423	0.318051
0.000000	396.416518	942.750000	57.909341	0.776286	0.262708
0.000000	420.603221	943.000000	57.909341	0.756880	0.214194
0.000000	437.350212	943.250000	59.180151	0.327068	0.140533
0.000000	451.293402	943.500000	59.180151	0.315871	0.112540
0.000000	462.740876	943.750000	59.180151	0.306676	0.089552
0.000000	472.031843	944.000000	59.180151	0.299211	0.070891
0.000000	472.473948	944.250000	61.034538	-0.106096	0.003336
0.000000	472.823327	944.500000	61.034538	-0.106377	0.002634
0.000000	473.099331	944.750000	61.034538	-0.106599	0.002079
0.000000	473.317308	945.000000	61.034538	-0.106774	0.001641
0.000000	483.996993	945.250000	58.162425	0.613819	0.079340
0.000000	492.551329	945.500000	58.162425	0.606944	0.062154
0.000000	499.344502	945.750000	58.162425	0.601484	0.048504
0.000000	504.702285	946.000000	58.162425	0.597177	0.037737
0.000000	509.518326	946.250000	57.980320	0.659164	0.033539
0.000000	513.283184	946.500000	57.980320	0.656137	0.025971
0.000000	516.215131	946.750000	57.980320	0.653780	0.020078
0.000000	518.491682	947.000000	57.980320	0.651949	0.015502
0.000000	515.646520	947.250000	59.258567	0.242281	-0.019390
0.000000	513.458788	947.500000	59.258567	0.244041	-0.014991
0.000000	511.772848	947.750000	59.258567	0.245396	-0.011602
0.000000	510.471386	948.000000	59.258567	0.246443	-0.008985
0.000000	514.991500	948.250000	57.689000	0.764896	0.031089
0.000000	518.513186	948.500000	57.689000	0.762064	0.024010
0.000000	521.247242	948.750000	57.689000	0.759866	0.018514
0.000000	523.363965	949.000000	57.689000	0.758164	0.014259
0.000000	528.748218	949.250000	56.479513	1.267654	0.035973
0.000000	532.919619	949.500000	56.479513	1.264299	0.027587
0.000000	536.137782	949.750000	56.479513	1.261711	0.021117
0.000000	538.612476	950.000000	56.479513	1.259721	0.016141
0.000000	527.833463	950.250000	60.037592	0.038792	-0.070971
0.000000	519.703185	950.500000	60.037592	0.045333	-0.054620
0.000000	513.519985	950.750000	60.037592	0.050306	-0.042187
0.000000	508.788012	951.000000	60.037592	0.054112	-0.032672
0.000000	508.726881	951.250000	59.107440	0.290391	-0.000424
0.000000	508.679485	951.500000	59.107440	0.290429	-0.000329
0.000000	508.642736	951.750000	59.107440	0.290459	-0.000255
0.000000	508.614240	952.000000	59.107440	0.290482	-0.000198
0.000000	514.856081	952.250000	57.275781	0.930866	0.043023
0.000000	519.734272	952.500000	57.275781	0.926944	0.033217
0.000000	523.528000	952.750000	57.275781	0.923894	0.025591
0.000000	526.467066	953.000000	57.275781	0.921530	0.019683
0.000000	517.223623	953.250000	60.388377	-0.026420	-0.062361
0.000000	510.198981	953.500000	60.388377	-0.020770	-0.048235
0.000000	504.822395	953.750000	60.388377	-0.016446	-0.037425
0.000000	500.684747	954.000000	60.388377	-0.013119	-0.029107
0.000000	500.223690	954.250000	59.692565	0.141565	-0.003260
0.000000	499.864956	954.500000	59.692565	0.141853	-0.002539
0.000000	499.585734	954.750000	59.692565	0.142078	-0.001977
0.000000	499.368341	955.000000	59.692565	0.142252	-0.001540
0.000000	501.821909	955.250000	58.989943	0.330160	0.017339
0.000000	503.739432	955.500000	58.989943	0.328619	0.013485
0.000000	505.235124	955.750000	58.989943	0.327416	0.010478
0.000000	506.400022	956.000000	58.989943	0.326480	0.008137
0.000000	502.726620	956.250000	60.183382	0.027358	-0.025736
0.000000	499.888294	956.500000	60.183382	0.029640	-0.020030
0.000000	497.688901	956.750000	60.183382	0.031408	-0.015609
0.000000	495.980816	957.000000	60.183382	0.032782	-0.012176
0.000000	495.817536	957.250000	59.885032	0.099163	-0.001166
0.000000	495.690145	957.500000	59.885032	0.099265	-0.000910
0.000000	495.590742	957.750000	59.885032	0.099345	-0.000710
0.000000	495.513169	958.000000	59.885032	0.099408	-0.000555
0.000000	496.031893	958.250000	59.734352	0.134742	0.003706
0.000000	496.437058	958.500000	59.734352	0.134417	0.002892
0.000000	496.753396	958.750000	59.734352	0.134162	0.002256
0.000000	497.000302	959.000000	59.734352	0.133964	0.001760
0.000000	500.283142	959.250000	58.902343	0.357560	0.023300
0.000000	502.854622	959.500000	58.902343	0.355492	0.018132
0.000000	504.863664	959.750000	58.902343	0.353877	0.014094
0.000000	506.430105	960.000000	58.902343	0.352618	0.010946
0.000000	507.649519	960.250000	64.417610	0.351637	0.008494
0.000000	508.597619	960.500000	64.417610	0.350875	0.006589
0.000000	509.334064	960.750000	64.417610	0.350283	0.005108
0.000000	509.905679	961.000000	64.417610	0.349823	0.003959
0.000000	496.444420	961.250000	62.286621	-0.285072	-0.094648
0.000000	486.191975	961.500000	62.286621	-0.276826	-0.074033
0.000000	478.301872	961.750000	62.286621	-0.270482	-0.058172
0.000000	472.181083	962.000000	62.286621	-0.265560	-0.045869
0.000000	452.960605	962.250000	65.504226	-0.413579	-0.148553
0.000000	438.202605	962.500000	65.504226	-0.401712	-0.118886
0.000000	426.700248	962.750000	65.504226	-0.392465	-0.095769
0.000000	417.630382	963.000000	65.504226	-0.385175	-0.077544
0.000000	418.910025	963.250000	63.472135	-0.313651	0.011048
0.000000	419.950749	963.500000	63.472135	-0.314487	0.008958
0.000000	420.796275	963.750000	63.472135	-0.315166	0.007260
0.000000	421.482630	964.000000	63.472135	-0.315718	0.005881
0.000000	435.818039	964.250000	59.855384	0.154284	0.120405
0.000000	447.702156	964.500000	59.855384	0.144739	0.096545
0.000000	457.437259	964.750000	59.855384	0.136919	0.076995
0.000000	465.334289	965.000000	59.855384	0.130575	0.061133
0.000000	457.233265	965.250000	63.398773	-0.340146	-0.062770
0.000000	450.889572	965.500000	63.398773	-0.335046	-0.050021
0.000000	445.890042	965.750000	63.398773	-0.331028	-0.039975
0.000000	441.929912	966.000000	63.398773	-0.327845	-0.032018
0.000000	439.376643	966.250000	63.257784	-0.317089	-0.020811
0.000000	437.337722	966.500000	63.257784	-0.315450	-0.016715
0.000000	435.706184	966.750000	63.257784	-0.314139	-0.013438
0.000000	434.398481	967.000000	63.257784	-0.313088	-0.010811
0.000000	437.862529	967.250000	62.153199	-0.224475	0.028553
0.000000	440.665622	967.500000	62.153199	-0.226727	0.022923
0.000000	442.927479	967.750000	62.153199	-0.228544	0.018379
0.000000	444.748451	968.000000	62.153199	-0.230007	0.014722
0.000000	431.879172	968.250000	65.491091	-0.396373	-0.105570
0.000000	421.782921	968.500000	65.491091	-0.388257	-0.085282
0.000000	413.780900	968.750000	65.491091	-0.381827	-0.069204
0.000000	407.387242	969.000000	65.491091	-0.376689	-0.056360
0.000000	399.609447	969.250000	66.118529	-0.380623	-0.069893
0.000000	393.351752	969.500000	66.118529	-0.375596	-0.057324
0.000000	388.285187	969.750000	66.118529	-0.371525	-0.047149
0.000000	384.162018	970.000000	66.118529	-0.368213	-0.038869
0.000000	395.673037	970.250000	62.297905	-0.205205	0.107325
0.000000	405.376617	970.500000	62.297905	-0.212995	0.087850
0.000000	413.477293	970.750000	62.297905	-0.219500	0.071588
0.000000	420.185046	971.000000	62.297905	-0.224887	0.058121
0.000000	418.797630	971.250000	64.002434	-0.340452	-0.011941
0.000000	417.675725	971.500000	64.002434	-0.339551	-0.009688
0.000000	416.767495	971.750000	64.002434	-0.338821	-0.007864
0.000000	416.031571	972.000000	64.002434	-0.338230	-0.006386
0.000000	414.757967	972.250000	64.166072	-0.344154	-0.011081
0.000000	413.725787	972.500000	64.166072	-0.343325	-0.009008
0.000000	412.888397	972.750000	64.166072	-0.342652	-0.007326
0.000000	412.208463	973.000000	64.166072	-0.342106	-0.005961
0.000000	417.121000	973.250000	62.813175	-0.267697	0.042814
0.000000	421.152086	973.500000	62.813175	-0.270935	0.034720
0.000000	424.446493	973.750000	62.813175	-0.273581	0.028104
0.000000	427.129936	974.000000	62.813175	-0.275737	0.022715
0.000000	430.191870	974.250000	62.594768	-0.260238	0.025726
0.000000	432.677312	974.500000	62.594768	-0.262235	0.020735
0.000000	434.689761	974.750000	62.594768	-0.263852	0.016693
0.000000	436.315929	975.000000	62.594768	-0.265158	0.013426
0.000000	432.651326	975.250000	63.788339	-0.341573	-0.030342
0.000000	429.722155	975.500000	63.788339	-0.339219	-0.024457
0.000000	427.373897	975.750000	63.788339	-0.337332	-0.019740
0.000000	425.486883	976.000000	63.788339	-0.335816	-0.015950
0.000000	427.729347	976.250000	62.874036	-0.280919	0.018942
0.000000	429.548728	976.500000	62.874036	-0.282381	0.015288
0.000000	431.022146	976.750000	62.874036	-0.283564	0.012329
0.000000	432.213619	977.000000	62.874036	-0.284522	0.009936
0.000000	436.929433	977.250000	61.941537	-0.200719	0.039023
0.000000	440.757340	977.500000	61.941537	-0.203795	0.031335
0.000000	443.852566	977.750000	61.941537	-0.206282	0.025118
0.000000	446.347560	978.000000	61.941537	-0.208286	0.020107
0.000000	437.628837	978.250000	64.475381	-0.374148	-0.070847
0.000000	430.748151	978.500000	64.475381	-0.368618	-0.057022
0.000000	425.280137	978.750000	64.475381	-0.364223	-0.046036
0.000000	420.910707	979.000000	64.475381	-0.360712	-0.037258
0.000000	419.821344	979.250000	63.897194	-0.336489	-0.009354
0.000000	418.940330	979.500000	63.897194	-0.335781	-0.007585
0.000000	418.227183	979.750000	63.897194	-0.335208	-0.006152
0.000000	417.649503	980.000000	63.897194	-0.334744	-0.004992
0.000000	417.181285	980.250000	75.573238	-0.334368	-0.004052
0.000000	416.801608	980.500000	75.573238	-0.334063	-0.003289
0.000000	416.493611	980.750000	75.573238	-0.333816	-0.002671
0.000000	416.243685	981.000000	75.573238	-0.333615	-0.002169
0.000000	368.660437	981.250000	75.493960	-0.375168	-0.442137
0.000000	333.285418	981.500000	75.493960	-0.346710	-0.370993
0.000000	306.021052	981.750000	75.493960	-0.324791	-0.316196
0.000000	284.418231	982.000000	75.493960	-0.307432	-0.272799
0.000000	273.567739	982.250000	73.071618	-0.298570	-0.145456
0.000000	264.444044	982.500000	73.071618	-0.291246	-0.127146
0.000000	256.701576	982.750000	73.071618	-0.285032	-0.111612
0.000000	250.079878	983.000000	73.071618	-0.279719	-0.098328
