N1	N2	time	environment	abf_1	abf_2
33.898005	0.000000	367.250000	78.952191	-0.147435	0.138289
32.681744	0.000000	367.500000	78.952191	-0.145000	0.139263
31.527792	0.000000	367.750000	78.952191	-0.142690	0.140187
30.431692	0.000000	368.000000	78.952191	-0.140495	0.141065
29.389403	0.000000	368.250000	78.354464	-0.138409	0.162734
28.397247	0.000000	368.500000	78.354464	-0.136422	0.163529
27.451876	0.000000	368.750000	78.354464	-0.134530	0.164286
26.550231	0.000000	369.000000	78.354464	-0.132725	0.165008
25.689513	0.000000	369.250000	77.917664	-0.131002	0.181447
24.867157	0.000000	369.500000	77.917664	-0.129356	0.182105
24.080806	0.000000	369.750000	77.917664	-0.127782	0.182735
23.328293	0.000000	370.000000	77.917664	-0.126275	0.183338
22.607617	0.000000	370.250000	78.396825	-0.124833	0.166661
21.916936	0.000000	370.500000	78.396825	-0.123450	0.167214
21.254543	0.000000	370.750000	78.396825	-0.122124	0.167744
20.618858	0.000000	371.000000	78.396825	-0.120852	0.168253
20.008416	0.000000	371.250000	78.844166	-0.119630	0.153114
19.421857	0.000000	371.500000	78.844166	-0.118456	0.153583
18.857915	0.000000	371.750000	78.844166	-0.117327	0.154035
18.315413	0.000000	372.000000	78.844166	-0.116241	0.154469
17.793253	0.000000	372.250000	77.272551	-0.115196	0.211811
17.290409	0.000000	372.500000	77.272551	-0.114190	0.212214
16.805922	0.000000	372.750000	77.272551	-0.113220	0.212601
16.338896	0.000000	373.000000	77.272551	-0.112285	0.212975
15.888493	0.000000	373.250000	76.783685	-0.111384	0.232152
15.453924	0.000000	373.500000	76.783685	-0.110514	0.232500
15.034449	0.000000	373.750000	76.783685	-0.109674	0.232835
14.629376	0.000000	374.000000	76.783685	-0.108864	0.233160
14.238051	0.000000	374.250000	76.762371	-0.108080	0.234305
13.859860	0.000000	374.500000	76.762371	-0.107324	0.234608
13.494222	0.000000	374.750000	76.762371	-0.106592	0.234900
13.140593	0.000000	375.000000	76.762371	-0.105884	0.235183
12.798457	0.000000	375.250000	76.957351	-0.105199	0.227884
12.467326	0.000000	375.500000	76.957351	-0.104537	0.228149
12.146742	0.000000	375.750000	76.957351	-0.103895	0.228406
11.836268	0.000000	376.000000	76.957351	-0.103274	0.228654
11.535492	0.000000	376.250000	78.507901	-0.102672	0.171601
11.244023	0.000000	376.500000	78.507901	-0.102089	0.171834
10.961492	0.000000	376.750000	78.507901	-0.101523	0.172060
10.687547	0.000000	377.000000	78.507901	-0.100975	0.172280
10.421854	0.000000	377.250000	76.777139	-0.100443	0.236783
10.164096	0.000000	377.500000	76.777139	-0.099927	0.236990
9.913972	0.000000	377.750000	76.777139	-0.099427	0.237190
9.671195	0.000000	378.000000	76.777139	-0.098941	0.237384
9.435491	0.000000	378.250000	81.007873	-0.098470	0.092876
9.206600	0.000000	378.500000	81.007873	-0.098011	0.093059
8.984275	0.000000	378.750000	81.007873	-0.097567	0.093237
8.768280	0.000000	379.000000	81.007873	-0.097134	0.093410
8.558390	0.000000	379.250000	76.322563	-0.096714	0.256219
8.354388	0.000000	379.500000	76.322563	-0.096306	0.256382
8.156069	0.000000	379.750000	76.322563	-0.095909	0.256541
7.963237	0.000000	380.000000	76.322563	-0.095523	0.256695
7.775703	0.000000	380.250000	52.070418	-0.095148	0.256846
7.593288	0.000000	380.500000	52.070418	-0.094783	0.256992
7.415819	0.000000	380.750000	52.070418	-0.094427	0.257134
7.243132	0.000000	381.000000	52.070418	-0.094082	0.257272
19.081661	0.000000	381.250000	51.009646	3.861717	1.158470
49.773818	0.000000	381.500000	51.009646	3.801477	1.134374
126.595840	0.000000	381.750000	51.009646	3.650536	1.073997
303.071636	0.000000	382.000000	51.009646	3.302921	0.934951
625.818144	0.000000	382.250000	48.492872	2.566914	0.676644
1063.549828	0.000000	382.500000	48.492872	1.693378	0.327230
1457.575819	0.000000	382.750000	48.492872	0.900487	0.010074
1701.158031	0.000000	383.000000	48.492872	0.407183	-0.187248
1858.050407	0.000000	383.250000	50.767186	0.220863	-0.310507
1924.448289	0.000000	383.500000	50.767186	0.085635	-0.364598
1950.524163	0.000000	383.750000	50.767186	0.032479	-0.385861
1960.461769	0.000000	384.000000	50.767186	0.012214	-0.393967
1970.404909	0.000000	384.250000	49.419052	0.012125	-0.401418
1974.132109	0.000000	384.500000	49.419052	0.004522	-0.404459
1975.523184	0.000000	384.750000	49.419052	0.001685	-0.405594
1976.041520	0.000000	385.000000	49.419052	0.000627	-0.406017
1981.258303	0.000000	385.250000	49.631803	0.006297	-0.409741
1983.199537	0.000000	385.500000	49.631803	0.002337	-0.411325
1983.920256	0.000000	385.750000	49.631803	0.000867	-0.411913
1984.187611	0.000000	386.000000	49.631803	0.000321	-0.412131
1974.234234	0.000000	386.250000	49.264808	-0.012021	-0.405078
1970.539757	0.000000	386.500000	49.264808	-0.004484	-0.402063
1969.162497	0.000000	386.750000	49.264808	-0.001675	-0.400939
1968.648242	0.000000	387.000000	49.264808	-0.000626	-0.400520
1943.516953	0.000000	387.250000	51.251595	-0.030938	-0.382706
1934.102586	0.000000	387.500000	51.251595	-0.011738	-0.375026
1930.536877	0.000000	387.750000	51.251595	-0.004467	-0.372118
1929.180737	0.000000	388.000000	51.251595	-0.001702	-0.371011
1889.154751	0.000000	388.250000	51.805500	-0.051197	-0.342752
1873.846241	0.000000	388.500000	51.805500	-0.019993	-0.330270
1867.886249	0.000000	388.750000	51.805500	-0.007847	-0.325412
1865.549842	0.000000	389.000000	51.805500	-0.003086	-0.323507
1757.323854	0.000000	389.250000	47.112884	-0.150559	-0.248075
1714.457622	0.000000	389.500000	47.112884	-0.063279	-0.213163
1696.621016	0.000000	389.750000	47.112884	-0.026984	-0.198645
1689.047611	0.000000	390.000000	47.112884	-0.011577	-0.192482
1857.298924	0.000000	390.250000	49.372354	0.238019	-0.309390
1928.905497	0.000000	390.500000	49.372354	0.092189	-0.367722
1957.024026	0.000000	390.750000	49.372354	0.034867	-0.390651
1967.713811	0.000000	391.000000	49.372354	0.013066	-0.399371
1709.413396	0.000000	391.250000	46.406399	-0.355143	-0.220184
1611.231422	0.000000	391.500000	46.406399	-0.155237	-0.140222
1569.388144	0.000000	391.750000	46.406399	-0.070161	-0.106191
1550.694044	0.000000	392.000000	46.406399	-0.032175	-0.090997
1783.898505	0.000000	392.250000	49.146276	0.360451	-0.250546
1890.554990	0.000000	392.500000	49.146276	0.143456	-0.337344
1933.930561	0.000000	392.750000	49.146276	0.055074	-0.372697
1950.720073	0.000000	393.000000	49.146276	0.020843	-0.386389
1975.111590	0.000000	393.250000	50.023416	0.029777	-0.404369
1984.286214	0.000000	393.500000	50.023416	0.011063	-0.411854
1987.700405	0.000000	393.750000	50.023416	0.004098	-0.414640
1988.965872	0.000000	394.000000	50.023416	0.001516	-0.415673
1965.235890	0.000000	394.250000	49.010545	-0.028730	-0.398888
1956.436574	0.000000	394.500000	49.010545	-0.010781	-0.391709
1953.139866	0.000000	394.750000	49.010545	-0.004057	-0.389019
1951.899969	0.000000	395.000000	49.010545	-0.001528	-0.388008
1926.604112	0.000000	395.250000	51.419343	-0.031559	-0.370076
1917.049141	0.000000	395.500000	51.419343	-0.012076	-0.362283
1913.399527	0.000000	395.750000	51.419343	-0.004635	-0.359306
1911.999599	0.000000	396.000000	51.419343	-0.001781	-0.358165
1904.749807	0.000000	396.250000	51.516787	-0.009261	-0.352994
1901.961024	0.000000	396.500000	51.516787	-0.003576	-0.350720
1900.884787	0.000000	396.750000	51.516787	-0.001382	-0.349843
1900.468932	0.000000	397.000000	51.516787	-0.000534	-0.349504
1955.656754	0.000000	397.250000	49.934382	0.069145	-0.388510
1976.886106	0.000000	397.500000	49.934382	0.025853	-0.405826
1984.854032	0.000000	397.750000	49.934382	0.009600	-0.412328
1987.816902	0.000000	398.000000	49.934382	0.003556	-0.414745
1989.021118	0.000000	398.250000	49.991937	0.001443	-0.415717
1989.466775	0.000000	398.500000	49.991937	0.000534	-0.416080
1989.631617	0.000000	398.750000	49.991937	0.000197	-0.416215
1989.692579	0.000000	399.000000	49.991937	0.000073	-0.416265
1929.257923	0.000000	399.250000	48.420147	-0.074361	-0.373491
1906.778425	0.000000	399.500000	48.420147	-0.028520	-0.355154
1898.193763	0.000000	399.750000	48.420147	-0.011019	-0.348154
1894.882517	0.000000	400.000000	48.420147	-0.004269	-0.345454
1893.600406	0.000000	400.250000	64.303204	-0.001656	-0.344409
1893.103237	0.000000	400.500000	64.303204	-0.000643	-0.344003
1892.910337	0.000000	400.750000	64.303204	-0.000249	-0.343846
1892.835476	0.000000	401.000000	64.303204	-0.000097	-0.343785
973.021594	0.000000	401.250000	63.821327	-1.962146	0.047596
654.976737	0.000000	401.500000	63.821327	-1.315581	0.306222
493.718836	0.000000	401.750000	63.821327	-0.989333	0.436721
396.236664	0.000000	402.000000	63.821327	-0.792624	0.515404
326.818277	0.000000	402.250000	65.542843	-0.707626	0.493883
277.559203	0.000000	402.500000	65.542843	-0.608484	0.533540
240.794047	0.000000	402.750000	65.542843	-0.534552	0.563113
212.306513	0.000000	403.000000	65.542843	-0.477303	0.586013
191.879608	0.000000	403.250000	63.908743	-0.385652	0.676021
175.033994	0.000000	403.500000	63.908743	-0.351837	0.689548
160.903758	0.000000	403.750000	63.908743	-0.323481	0.700890
148.881323	0.000000	404.000000	63.908743	-0.299361	0.710538
137.773997	0.000000	404.250000	64.470723	-0.299721	0.694544
128.155932	0.000000	404.500000	64.470723	-0.280431	0.702260
119.746566	0.000000	404.750000	64.470723	-0.263569	0.709005
112.331647	0.000000	405.000000	64.470723	-0.248703	0.714951
105.237779	0.000000	405.250000	65.156302	-0.254248	0.689672
98.922404	0.000000	405.500000	65.156302	-0.241589	0.694736
93.264356	0.000000	405.750000	65.156302	-0.230249	0.699272
88.166371	0.000000	406.000000	65.156302	-0.220032	0.703359
83.722277	0.000000	406.250000	64.830811	-0.202678	0.721697
79.671039	0.000000	406.500000	64.830811	-0.194561	0.724944
75.962906	0.000000	406.750000	64.830811	-0.187132	0.727916
72.556187	0.000000	407.000000	64.830811	-0.180307	0.730646
69.318725	0.000000	407.250000	65.043479	-0.179516	0.723600
66.328820	0.000000	407.500000	65.043479	-0.173526	0.725996
63.559263	0.000000	407.750000	65.043479	-0.167979	0.728215
60.986688	0.000000	408.000000	65.043479	-0.162826	0.730276
59.162899	0.000000	408.250000	63.912188	-0.119709	0.782311
57.444475	0.000000	408.500000	63.912188	-0.116268	0.783688
55.822541	0.000000	408.750000	63.912188	-0.113021	0.784987
54.289193	0.000000	409.000000	63.912188	-0.109951	0.786215
54.303251	0.000000	409.250000	62.313647	0.001022	0.854160
54.316935	0.000000	409.500000	62.313647	0.000995	0.854149
54.330256	0.000000	409.750000	62.313647	0.000968	0.854139
54.343223	0.000000	410.000000	62.313647	0.000942	0.854128
53.419341	0.000000	410.250000	63.185026	-0.067707	0.818392
52.534905	0.000000	410.500000	63.185026	-0.065937	0.819100
51.687481	0.000000	410.750000	63.185026	-0.064241	0.819778
50.874832	0.000000	411.000000	63.185026	-0.062614	0.820429
48.895919	0.000000	411.250000	65.982693	-0.156817	0.696776
47.039046	0.000000	411.500000	65.982693	-0.153098	0.698263
45.293443	0.000000	411.750000	65.982693	-0.149603	0.699661
43.649575	0.000000	412.000000	65.982693	-0.146311	0.700978
43.352325	0.000000	412.250000	62.894689	-0.027049	0.838764
43.063408	0.000000	412.500000	62.894689	-0.026471	0.838995
42.782511	0.000000	412.750000	62.894689	-0.025908	0.839220
42.509333	0.000000	413.000000	62.894689	-0.025362	0.839439
42.398489	0.000000	413.250000	62.706646	-0.010338	0.847418
42.290251	0.000000	413.500000	62.706646	-0.010121	0.847505
42.184544	0.000000	413.750000	62.706646	-0.009910	0.847589
42.081300	0.000000	414.000000	62.706646	-0.009703	0.847672
41.906831	0.000000	414.250000	62.794840	-0.016452	0.844119
41.736681	0.000000	414.500000	62.794840	-0.016111	0.844255
41.570714	0.000000	414.750000	62.794840	-0.015779	0.844388
41.408801	0.000000	415.000000	62.794840	-0.015455	0.844518
39.880887	0.000000	415.250000	66.919967	-0.148931	0.660091
38.437877	0.000000	415.500000	66.919967	-0.146042	0.661247
37.073085	0.000000	415.750000	66.919967	-0.143309	0.662340
35.780505	0.000000	416.000000	66.919967	-0.140721	0.663375
34.710025	0.000000	416.250000	65.508124	-0.120478	0.730076
33.689177	0.000000	416.500000	65.508124	-0.118435	0.730893
32.714663	0.000000	416.750000	65.508124	-0.116484	0.731673
31.783474	0.000000	417.000000	65.508124	-0.114620	0.732419
31.433158	0.000000	417.250000	63.517395	-0.043998	0.821715
31.092077	0.000000	417.500000	63.517395	-0.043315	0.821988
30.759873	0.000000	417.750000	63.517395	-0.042650	0.822254
30.436208	0.000000	418.000000	63.517395	-0.042003	0.822513
29.812457	0.000000	418.250000	64.436933	-0.082231	0.782578
29.210438	0.000000	418.500000	64.436933	-0.081026	0.783060
28.629043	0.000000	418.750000	64.436933	-0.079863	0.783525
28.067239	0.000000	419.000000	64.436933	-0.078738	0.783975
27.332967	0.000000	419.250000	65.488776	-0.105337	0.736872
26.627486	0.000000	419.500000	65.488776	-0.103925	0.737437
25.949187	0.000000	419.750000	65.488776	-0.102568	0.737980
25.296580	0.000000	420.000000	65.488776	-0.101261	0.738502
24.668284	0.000000	420.250000	82.960198	-0.100004	0.739005
24.063010	0.000000	420.500000	82.960198	-0.098792	0.739490
23.479564	0.000000	420.750000	82.960198	-0.097625	0.739957
22.916829	0.000000	421.000000	82.960198	-0.096498	0.740407
22.213338	0.000000	421.250000	84.090757	-0.124043	0.005550
21.538860	0.000000	421.500000	84.090757	-0.122693	0.006090
20.891761	0.000000	421.750000	84.090757	-0.121398	0.006608
20.270529	0.000000	422.000000	84.090757	-0.120155	0.007105
19.673758	0.000000	422.250000	82.634313	-0.118960	0.040907
19.100143	0.000000	422.500000	82.634313	-0.117812	0.041367
18.548469	0.000000	422.750000	82.634313	-0.116708	0.041808
18.017603	0.000000	423.000000	82.634313	-0.115645	0.042233
17.506491	0.000000	423.250000	82.749001	-0.114622	0.039817
17.014144	0.000000	423.500000	82.749001	-0.113637	0.040211
16.539641	0.000000	423.750000	82.749001	-0.112687	0.040591
16.082117	0.000000	424.000000	82.749001	-0.111771	0.040957
15.640763	0.000000	424.250000	81.713655	-0.110888	0.068067
15.214820	0.000000	424.500000	81.713655	-0.110036	0.068408
14.803574	0.000000	424.750000	81.713655	-0.109213	0.068737
14.406355	0.000000	425.000000	81.713655	-0.108418	0.069055
14.022532	0.000000	425.250000	82.859593	-0.107649	0.039914
13.651510	0.000000	425.500000	82.859593	-0.106907	0.040211
13.292730	0.000000	425.750000	82.859593	-0.106189	0.040498
12.945663	0.000000	426.000000	82.859593	-0.105494	0.040776
12.609811	0.000000	426.250000	83.997254	-0.104822	0.015211
12.284701	0.000000	426.500000	83.997254	-0.104171	0.015472
11.969887	0.000000	426.750000	83.997254	-0.103541	0.015724
11.664948	0.000000	427.000000	83.997254	-0.102931	0.015968
11.369484	0.000000	427.250000	82.061044	-0.102340	0.062196
11.083116	0.000000	427.500000	82.061044	-0.101767	0.062425
10.805484	0.000000	427.750000	82.061044	-0.101211	0.062648
10.536247	0.000000	428.000000	82.061044	-0.100672	0.062863
10.275080	0.000000	428.250000	83.576569	-0.100150	0.026239
10.021676	0.000000	428.500000	83.576569	-0.099643	0.026442
9.775742	0.000000	428.750000	83.576569	-0.099150	0.026639
9.536998	0.000000	429.000000	83.576569	-0.098673	0.026830
9.305180	0.000000	429.250000	82.294381	-0.098209	0.057785
9.080034	0.000000	429.500000	82.294381	-0.097758	0.057966
8.861318	0.000000	429.750000	82.294381	-0.097320	0.058141
8.648803	0.000000	430.000000	82.294381	-0.096895	0.058311
8.442269	0.000000	430.250000	81.825783	-0.096482	0.070796
8.241506	0.000000	430.500000	81.825783	-0.096080	0.070957
8.046314	0.000000	430.750000	81.825783	-0.095690	0.071113
7.856500	0.000000	431.000000	81.825783	-0.095310	0.071265
7.671883	0.000000	431.250000	82.472930	-0.094940	0.054550
7.492286	0.000000	431.500000	82.472930	-0.094581	0.054693
7.317541	0.000000	431.750000	82.472930	-0.094231	0.054833
7.147488	0.000000	432.000000	82.472930	-0.093891	0.054969
6.981973	0.000000	432.250000	81.402598	-0.093560	0.083584
6.820847	0.000000	432.500000	81.402598	-0.093237	0.083713
6.663969	0.000000	432.750000	81.402598	-0.092923	0.083838
6.511204	0.000000	433.000000	81.402598	-0.092618	0.083961
6.362420	0.000000	433.250000	82.431882	-0.092320	0.056635
6.217493	0.000000	433.500000	82.431882	-0.092030	0.056751
6.076301	0.000000	433.750000	82.431882	-0.091747	0.056864
5.938729	0.000000	434.000000	82.431882	-0.091472	0.056974
5.804666	0.000000	434.250000	82.499410	-0.091204	0.055378
5.674006	0.000000	434.500000	82.499410	-0.090942	0.055482
5.546644	0.000000	434.750000	82.499410	-0.090688	0.055584
5.422481	0.000000	435.000000	82.499410	-0.090439	0.055683
5.301423	0.000000	435.250000	82.318366	-0.090197	0.060375
5.183378	0.000000	435.500000	82.318366	-0.089961	0.060469
5.068257	0.000000	435.750000	82.318366	-0.089730	0.060562
4.955974	0.000000	436.000000	82.318366	-0.089506	0.060652
4.846447	0.000000	436.250000	82.807958	-0.089286	0.048512
4.739597	0.000000	436.500000	82.807958	-0.089073	0.048598
4.635348	0.000000	436.750000	82.807958	-0.088864	0.048681
4.533625	0.000000	437.000000	82.807958	-0.088661	0.048762
4.434357	0.000000	437.250000	82.725831	-0.088462	0.050849
4.337475	0.000000	437.500000	82.725831	-0.088268	0.050927
4.242913	0.000000	437.750000	82.725831	-0.088079	0.051002
4.150606	0.000000	438.000000	82.725831	-0.087894	0.051076
4.060493	0.000000	438.250000	83.216454	-0.087714	0.039420
3.972513	0.000000	438.500000	83.216454	-0.087538	0.039491
3.886609	0.000000	438.750000	83.216454	-0.087366	0.039560
3.802723	0.000000	439.000000	83.216454	-0.087198	0.039627
3.720802	0.000000	439.250000	83.090025	-0.087034	0.042654
3.640794	0.000000	439.500000	83.090025	-0.086874	0.042718
3.562646	0.000000	439.750000	83.090025	-0.086718	0.042781
3.486311	0.000000	440.000000	83.090025	-0.086565	0.042842
3.411740	0.000000	440.250000	84.969078	-0.086416	0.042901
3.338887	0.000000	440.500000	84.969078	-0.086270	0.042960
3.267707	0.000000	440.750000	84.969078	-0.086127	0.043017
3.198158	0.000000	441.000000	84.969078	-0.085988	0.043072
3.130196	0.000000	441.250000	88.414781	-0.085852	-0.046725
3.063781	0.000000	441.500000	88.414781	-0.085719	-0.046672
2.998874	0.000000	441.750000	88.414781	-0.085590	-0.046620
2.935436	0.000000	442.000000	88.414781	-0.085463	-0.046569
2.873430	0.000000	442.250000	87.603103	-0.085339	-0.037196
2.812821	0.000000	442.500000	87.603103	-0.085217	-0.037147
2.753572	0.000000	442.750000	87.603103	-0.085099	-0.037100
2.695650	0.000000	443.000000	87.603103	-0.084983	-0.037054
2.639022	0.000000	443.250000	89.445201	-0.084870	-0.056178
2.583656	0.000000	443.500000	89.445201	-0.084759	-0.056134
2.529521	0.000000	443.750000	89.445201	-0.084650	-0.056090
2.476586	0.000000	444.000000	89.445201	-0.084545	-0.056048
2.424823	0.000000	444.250000	87.429461	-0.084441	-0.034653
